Date_Time,RTD,Rsamp
2020-02-26 11:53:00.289264,1110.33194,39.8490898
2020-02-26 11:53:00.350267,1110.3343,39.8497529
2020-02-26 11:53:00.435272,1110.33305,39.8489424
2020-02-26 11:53:00.503276,1110.33327,39.8501213
2020-02-26 11:53:00.562279,1110.33327,39.8497529
2020-02-26 11:53:00.625283,1110.33091,39.8490161
2020-02-26 11:53:00.715288,1110.33209,39.8489424
2020-02-26 11:53:00.776292,1110.33305,39.848353
2020-02-26 11:53:00.836295,1110.33084,39.8492371
2020-02-26 11:53:00.904299,1110.33187,39.8488688
2020-02-26 11:53:00.985304,1110.32922,39.8482794
2020-02-26 11:53:01.046307,1110.33143,39.8473952
2020-02-26 11:53:01.112311,1110.33098,39.8464374
2020-02-26 11:53:01.178315,1110.32958,39.8446692
2020-02-26 11:53:01.260319,1110.33039,39.845185
2020-02-26 11:53:01.321323,1110.32973,39.8448902
2020-02-26 11:53:01.382326,1110.32929,39.8445955
2020-02-26 11:53:01.443330,1110.33032,39.8437851
2020-02-26 11:53:01.525334,1110.33076,39.8432694
2020-02-26 11:53:01.586338,1110.33067,39.8440061
2020-02-26 11:53:01.650342,1110.32988,39.8444482
2020-02-26 11:53:01.717345,1110.32696,39.845627
2020-02-26 11:53:01.800350,1110.32669,39.8461451
2020-02-26 11:53:01.866354,1110.32574,39.8472525
2020-02-26 11:53:01.927357,1110.32308,39.8482127
2020-02-26 11:53:01.988361,1110.32249,39.8475519
2020-02-26 11:53:02.070366,1110.32006,39.8470385
2020-02-26 11:53:02.132369,1110.31932,39.8475565
2020-02-26 11:53:02.205373,1110.32095,39.8460117
2020-02-26 11:53:02.270377,1110.32227,39.8448352
2020-02-26 11:53:02.351382,1110.32205,39.8449848
2020-02-26 11:53:02.412385,1110.32109,39.8455029
2020-02-26 11:53:02.479389,1110.32235,39.8465344
2020-02-26 11:53:02.549393,1110.32294,39.8465344
2020-02-26 11:53:02.633398,1110.3233,39.8440294
2020-02-26 11:53:02.694401,1110.32183,39.8440294
2020-02-26 11:53:02.757405,1110.32014,39.845945
2020-02-26 11:53:02.826409,1110.31888,39.8472711
2020-02-26 11:53:02.909414,1110.31763,39.848671
2020-02-26 11:53:02.970417,1110.31741,39.8495551
2020-02-26 11:53:03.031421,1110.31925,39.8499972
2020-02-26 11:53:03.092424,1110.32006,39.8471238
2020-02-26 11:53:03.174429,1110.31881,39.8460923
2020-02-26 11:53:03.235432,1110.31881,39.846166
2020-02-26 11:53:03.297436,1110.31645,39.8471975
2020-02-26 11:53:03.364440,1110.3149,39.8474922
2020-02-26 11:53:03.449445,1110.31336,39.8465344
2020-02-26 11:53:03.510448,1110.31254,39.8449135
2020-02-26 11:53:03.577452,1110.31387,39.8446188
2020-02-26 11:53:03.637455,1110.31321,39.8441031
2020-02-26 11:53:03.719460,1110.31394,39.8430716
2020-02-26 11:53:03.780463,1110.31417,39.8449872
2020-02-26 11:53:03.847467,1110.3131,39.8443978
2020-02-26 11:53:03.906471,1110.31219,39.8432926
2020-02-26 11:53:03.989475,1110.30943,39.8435873
2020-02-26 11:53:04.050479,1110.30951,39.8431453
2020-02-26 11:53:04.110482,1110.30947,39.8432189
2020-02-26 11:53:04.171486,1110.30977,39.8441031
2020-02-26 11:53:04.259491,1110.3094,39.8448398
2020-02-26 11:53:04.320494,1110.30903,39.8441767
2020-02-26 11:53:04.381498,1110.308,39.8453556
2020-02-26 11:53:04.445501,1110.30734,39.8444714
2020-02-26 11:53:04.535507,1110.30667,39.8447661
2020-02-26 11:53:04.601510,1110.30549,39.8453556
2020-02-26 11:53:04.672514,1110.30571,39.8452819
2020-02-26 11:53:04.732518,1110.30564,39.8455766
2020-02-26 11:53:04.815523,1110.3052,39.8457975
2020-02-26 11:53:04.876526,1110.30461,39.8468289
2020-02-26 11:53:04.937530,1110.30542,39.8449869
2020-02-26 11:53:05.003533,1110.30299,39.8459445
2020-02-26 11:53:05.085538,1110.30542,39.8449866
2020-02-26 11:53:05.146542,1110.30616,39.846018
2020-02-26 11:53:05.214545,1110.30675,39.8477125
2020-02-26 11:53:05.273549,1110.30793,39.8487438
2020-02-26 11:53:05.358554,1110.30424,39.8477859
2020-02-26 11:53:05.418557,1110.30313,39.8481542
2020-02-26 11:53:05.482561,1110.30159,39.8497751
2020-02-26 11:53:05.553565,1110.30144,39.8490383
2020-02-26 11:53:05.635570,1110.30159,39.8499224
2020-02-26 11:53:05.695573,1110.3007,39.8510276
2020-02-26 11:53:05.756576,1110.29916,39.8531642
2020-02-26 11:53:05.817580,1110.29864,39.8539009
2020-02-26 11:53:05.899585,1110.29952,39.8550061
2020-02-26 11:53:05.960588,1110.29879,39.8533115
2020-02-26 11:53:06.021592,1110.29938,39.8538273
2020-02-26 11:53:06.088595,1110.29834,39.854564
2020-02-26 11:53:06.173600,1110.29634,39.8533115
2020-02-26 11:53:06.234604,1110.29657,39.8538273
2020-02-26 11:53:06.299608,1110.29757,39.8533852
2020-02-26 11:53:06.367611,1110.29783,39.8533852
2020-02-26 11:53:06.460617,1110.29716,39.8525748
2020-02-26 11:53:06.528621,1110.29723,39.8513223
2020-02-26 11:53:06.587624,1110.29531,39.8485963
2020-02-26 11:53:06.648628,1110.29671,39.8474911
2020-02-26 11:53:06.731632,1110.29185,39.8480805
2020-02-26 11:53:06.794636,1110.28839,39.8478595
2020-02-26 11:53:06.860640,1110.29001,39.8474174
2020-02-26 11:53:06.921643,1110.29038,39.846607
2020-02-26 11:53:07.003648,1110.29074,39.8463123
2020-02-26 11:53:07.064651,1110.29207,39.8444704
2020-02-26 11:53:07.127655,1110.29045,39.8437336
2020-02-26 11:53:07.194659,1110.28979,39.8431442
2020-02-26 11:53:07.281664,1110.2889,39.8448388
2020-02-26 11:53:07.342667,1110.29008,39.8480805
2020-02-26 11:53:07.409671,1110.28861,39.8477121
2020-02-26 11:53:07.468674,1110.28676,39.8485226
2020-02-26 11:53:07.553679,1110.28868,39.8472701
2020-02-26 11:53:07.614683,1110.28757,39.8463123
2020-02-26 11:53:07.674686,1110.28757,39.8466807
2020-02-26 11:53:07.741690,1110.28706,39.8487436
2020-02-26 11:53:07.831695,1110.28728,39.8473438
2020-02-26 11:53:07.897699,1110.28691,39.8499961
2020-02-26 11:53:07.962703,1110.28676,39.8489646
2020-02-26 11:53:08.023706,1110.28573,39.8475648
2020-02-26 11:53:08.105711,1110.28404,39.8475648
2020-02-26 11:53:08.166714,1110.28301,39.8465333
2020-02-26 11:53:08.233718,1110.28264,39.8478595
2020-02-26 11:53:08.292722,1110.28278,39.8481542
2020-02-26 11:53:08.376726,1110.2816,39.8488173
2020-02-26 11:53:08.436730,1110.28234,39.8474911
2020-02-26 11:53:08.504734,1110.28167,39.8478595
2020-02-26 11:53:08.563737,1110.28159,39.8449861
2020-02-26 11:53:08.646742,1110.28234,39.8456492
2020-02-26 11:53:08.713746,1110.28406,39.8463123
2020-02-26 11:53:08.772749,1110.28133,39.8465333
2020-02-26 11:53:08.833752,1110.28141,39.8461649
2020-02-26 11:53:08.915757,1110.28037,39.8455755
2020-02-26 11:53:08.975761,1110.27809,39.8456492
2020-02-26 11:53:09.037764,1110.27824,39.8460913
2020-02-26 11:53:09.103768,1110.27964,39.8462386
2020-02-26 11:53:09.185773,1110.27728,39.8477121
2020-02-26 11:53:09.246776,1110.27639,39.8485226
2020-02-26 11:53:09.313780,1110.27728,39.8484489
2020-02-26 11:53:09.374783,1110.27566,39.8488173
2020-02-26 11:53:09.457788,1110.27684,39.8477121
2020-02-26 11:53:09.521792,1110.27779,39.8479332
2020-02-26 11:53:09.587796,1110.27676,39.8484489
2020-02-26 11:53:09.648799,1110.27824,39.8485226
2020-02-26 11:53:09.730804,1110.27558,39.8481542
2020-02-26 11:53:09.791807,1110.27433,39.8484489
2020-02-26 11:53:09.852811,1110.27359,39.8494804
2020-02-26 11:53:09.912814,1110.27404,39.8508065
2020-02-26 11:53:10.000819,1110.27315,39.8492593
2020-02-26 11:53:10.061823,1110.27271,39.8483752
2020-02-26 11:53:10.124826,1110.27219,39.8498487
2020-02-26 11:53:10.192830,1110.27006,39.8505855
2020-02-26 11:53:10.277835,1110.26998,39.8512486
2020-02-26 11:53:10.338839,1110.26961,39.8502908
2020-02-26 11:53:10.405842,1110.26954,39.849112
2020-02-26 11:53:10.465846,1110.26829,39.8484489
2020-02-26 11:53:10.547851,1110.26917,39.8465333
2020-02-26 11:53:10.614854,1110.2705,39.8449861
2020-02-26 11:53:10.674858,1110.26902,39.8474174
2020-02-26 11:53:10.734861,1110.26932,39.8473438
2020-02-26 11:53:10.817866,1110.26855,39.8455015
2020-02-26 11:53:10.878869,1110.26732,39.8447643
2020-02-26 11:53:10.939873,1110.26825,39.8441008
2020-02-26 11:53:11.006877,1110.26807,39.8471212
2020-02-26 11:53:11.087881,1110.26887,39.848447
2020-02-26 11:53:11.148885,1110.26857,39.8487413
2020-02-26 11:53:11.215889,1110.2685,39.849404
2020-02-26 11:53:11.275892,1110.26754,39.8518349
2020-02-26 11:53:11.358897,1110.26548,39.8486664
2020-02-26 11:53:11.423901,1110.26356,39.8485187
2020-02-26 11:53:11.483904,1110.26135,39.8483714
2020-02-26 11:53:11.546908,1110.25847,39.8485187
2020-02-26 11:53:11.633913,1110.25803,39.8486661
2020-02-26 11:53:11.700916,1110.25847,39.8461611
2020-02-26 11:53:11.760920,1110.25847,39.8462347
2020-02-26 11:53:11.827924,1110.25995,39.8481503
2020-02-26 11:53:11.915929,1110.26098,39.8471189
2020-02-26 11:53:11.981933,1110.25965,39.8449822
2020-02-26 11:53:12.048936,1110.2612,39.8469715
2020-02-26 11:53:12.114940,1110.25862,39.8478556
2020-02-26 11:53:12.202945,1110.25531,39.8499186
2020-02-26 11:53:12.269949,1110.25656,39.8495502
2020-02-26 11:53:12.335953,1110.25435,39.8496239
2020-02-26 11:53:12.394956,1110.25464,39.8506553
2020-02-26 11:53:12.476961,1110.25582,39.8500659
2020-02-26 11:53:12.537964,1110.25442,39.8493291
2020-02-26 11:53:12.602968,1110.25479,39.8497712
2020-02-26 11:53:12.673972,1110.25479,39.8502869
2020-02-26 11:53:12.756977,1110.25427,39.8508027
2020-02-26 11:53:12.823981,1110.25376,39.8492555
2020-02-26 11:53:12.882984,1110.25133,39.8477083
2020-02-26 11:53:12.943988,1110.25228,39.8478556
2020-02-26 11:53:13.029992,1110.25169,39.8483714
2020-02-26 11:53:13.089996,1110.25007,39.8477819
2020-02-26 11:53:13.150999,1110.2519,39.8468242
2020-02-26 11:53:13.217003,1110.25148,39.8457927
2020-02-26 11:53:13.307008,1110.25202,39.8449822
2020-02-26 11:53:13.375012,1110.25193,39.8445402
2020-02-26 11:53:13.434016,1110.25275,39.8448349
2020-02-26 11:53:13.495019,1110.25304,39.8466031
2020-02-26 11:53:13.577024,1110.25304,39.8466031
2020-02-26 11:53:13.638027,1110.25289,39.845498
2020-02-26 11:53:13.700031,1110.2512,39.8457927
2020-02-26 11:53:13.771035,1110.25017,39.8469715
2020-02-26 11:53:13.852040,1110.24928,39.8481477
2020-02-26 11:53:13.913043,1110.24773,39.8471873
2020-02-26 11:53:13.974046,1110.24869,39.8492477
2020-02-26 11:53:14.041050,1110.24714,39.8505712
2020-02-26 11:53:14.128055,1110.24714,39.8485057
2020-02-26 11:53:14.189059,1110.24449,39.84784
2020-02-26 11:53:14.250062,1110.24486,39.8490899
2020-02-26 11:53:14.317066,1110.24405,39.8501187
2020-02-26 11:53:14.404071,1110.24375,39.8487163
2020-02-26 11:53:14.471075,1110.24648,39.8465034
2020-02-26 11:53:14.531078,1110.24331,39.8457666
2020-02-26 11:53:14.598082,1110.24213,39.8458403
2020-02-26 11:53:14.679087,1110.24309,39.8437774
2020-02-26 11:53:14.740090,1110.24022,39.8422302
2020-02-26 11:53:14.807094,1110.24029,39.8433353
2020-02-26 11:53:14.867098,1110.24059,39.843188
2020-02-26 11:53:14.949102,1110.24036,39.8434827
2020-02-26 11:53:15.016106,1110.23926,39.843188
2020-02-26 11:53:15.075109,1110.24,39.8439247
2020-02-26 11:53:15.140113,1110.2386,39.8441457
2020-02-26 11:53:15.231118,1110.23911,39.8445878
2020-02-26 11:53:15.293122,1110.23638,39.8455456
2020-02-26 11:53:15.361126,1110.23535,39.8467244
2020-02-26 11:53:15.422129,1110.23535,39.8470928
2020-02-26 11:53:15.503134,1110.23587,39.8474612
2020-02-26 11:53:15.571138,1110.2383,39.8459877
2020-02-26 11:53:15.632141,1110.23943,39.8452509
2020-02-26 11:53:15.699145,1110.23739,39.8473138
2020-02-26 11:53:15.780150,1110.23702,39.8468718
2020-02-26 11:53:15.841153,1110.23459,39.8479032
2020-02-26 11:53:15.913157,1110.23201,39.8473138
2020-02-26 11:53:15.979161,1110.23282,39.8470191
2020-02-26 11:53:16.062166,1110.23231,39.8473138
2020-02-26 11:53:16.122169,1110.234,39.8479769
2020-02-26 11:53:16.190173,1110.23312,39.8476822
2020-02-26 11:53:16.249177,1110.23246,39.8481979
2020-02-26 11:53:16.332181,1110.23363,39.8473875
2020-02-26 11:53:16.399185,1110.23489,39.8454719
2020-02-26 11:53:16.458189,1110.23577,39.8453982
2020-02-26 11:53:16.519192,1110.234,39.8447352
2020-02-26 11:53:16.603197,1110.23533,39.8439984
2020-02-26 11:53:16.663200,1110.23142,39.8455456
2020-02-26 11:53:16.728204,1110.23061,39.8442194
2020-02-26 11:53:16.794208,1110.23223,39.8434827
2020-02-26 11:53:16.877213,1110.22965,39.8433349
2020-02-26 11:53:16.938216,1110.22973,39.8442186
2020-02-26 11:53:17.005220,1110.22907,39.8448077
2020-02-26 11:53:17.066223,1110.22855,39.8441442
2020-02-26 11:53:17.148228,1110.22789,39.8433334
2020-02-26 11:53:17.209232,1110.22811,39.8438487
2020-02-26 11:53:17.272235,1110.22626,39.8423748
2020-02-26 11:53:17.338239,1110.22626,39.8408272
2020-02-26 11:53:17.420244,1110.22803,39.8406058
2020-02-26 11:53:17.481247,1110.2259,39.8396476
2020-02-26 11:53:17.542251,1110.22442,39.8395003
2020-02-26 11:53:17.602254,1110.22405,39.8386162
2020-02-26 11:53:17.684259,1110.2217,39.8385425
2020-02-26 11:53:17.745262,1110.2228,39.8410475
2020-02-26 11:53:17.809266,1110.22227,39.8434788
2020-02-26 11:53:17.876270,1110.2234,39.8430367
2020-02-26 11:53:17.961275,1110.22319,39.8462785
2020-02-26 11:53:18.021278,1110.22191,39.8469416
2020-02-26 11:53:18.088282,1110.22146,39.8490045
2020-02-26 11:53:18.148285,1110.21918,39.8493729
2020-02-26 11:53:18.229290,1110.21888,39.8494466
2020-02-26 11:53:18.290293,1110.2211,39.8508464
2020-02-26 11:53:18.357297,1110.22036,39.8505517
2020-02-26 11:53:18.423301,1110.22095,39.8481941
2020-02-26 11:53:18.505306,1110.21844,39.8461311
2020-02-26 11:53:18.566309,1110.21712,39.8478257
2020-02-26 11:53:18.633313,1110.21564,39.8466469
2020-02-26 11:53:18.694316,1110.21542,39.8456891
2020-02-26 11:53:18.777321,1110.21667,39.842742
2020-02-26 11:53:18.841325,1110.21601,39.8420789
2020-02-26 11:53:18.908329,1110.21675,39.8418579
2020-02-26 11:53:18.971332,1110.21549,39.8417106
2020-02-26 11:53:19.058337,1110.21527,39.8409738
2020-02-26 11:53:19.125341,1110.21557,39.8419316
2020-02-26 11:53:19.185345,1110.21623,39.8417106
2020-02-26 11:53:19.252348,1110.21667,39.8389109
2020-02-26 11:53:19.333353,1110.21527,39.839795
2020-02-26 11:53:19.394357,1110.21358,39.8409001
2020-02-26 11:53:19.461360,1110.21255,39.8435525
2020-02-26 11:53:19.521364,1110.21284,39.8436998
2020-02-26 11:53:19.603368,1110.21328,39.8432578
2020-02-26 11:53:19.669372,1110.21085,39.8433314
2020-02-26 11:53:19.736376,1110.2093,39.8439945
2020-02-26 11:53:19.796380,1110.20776,39.842521
2020-02-26 11:53:19.879384,1110.20886,39.8420789
2020-02-26 11:53:19.940388,1110.21048,39.8430367
2020-02-26 11:53:20.003391,1110.20982,39.8436261
2020-02-26 11:53:20.069395,1110.2093,39.8424473
2020-02-26 11:53:20.157400,1110.206,39.8417106
2020-02-26 11:53:20.217404,1110.20604,39.8416369
2020-02-26 11:53:20.285407,1110.20538,39.8414159
2020-02-26 11:53:20.344411,1110.20564,39.8410475
2020-02-26 11:53:20.426416,1110.20852,39.8414895
2020-02-26 11:53:20.488419,1110.20918,39.8426684
2020-02-26 11:53:20.548423,1110.2094,39.8436261
2020-02-26 11:53:20.615426,1110.20601,39.8432578
2020-02-26 11:53:20.697431,1110.20365,39.8423
2020-02-26 11:53:20.757434,1110.20144,39.8442156
2020-02-26 11:53:20.818438,1110.20174,39.8434051
2020-02-26 11:53:20.879441,1110.20203,39.8455417
2020-02-26 11:53:20.965446,1110.20292,39.8459838
2020-02-26 11:53:21.026450,1110.20314,39.8444366
2020-02-26 11:53:21.086453,1110.20292,39.8457628
2020-02-26 11:53:21.153457,1110.20159,39.8455417
2020-02-26 11:53:21.235462,1110.19945,39.8453944
2020-02-26 11:53:21.296465,1110.19931,39.8466469
2020-02-26 11:53:21.363469,1110.19864,39.8463522
2020-02-26 11:53:21.424473,1110.19842,39.8458364
2020-02-26 11:53:21.506477,1110.19614,39.8476783
2020-02-26 11:53:21.571481,1110.19422,39.8453944
2020-02-26 11:53:21.637485,1110.194,39.8462048
2020-02-26 11:53:21.698488,1110.19385,39.8481204
2020-02-26 11:53:21.781493,1110.19591,39.847531
2020-02-26 11:53:21.842497,1110.19695,39.8473836
2020-02-26 11:53:21.903500,1110.19643,39.8485625
2020-02-26 11:53:21.964504,1110.1968,39.8470889
2020-02-26 11:53:22.048508,1110.19466,39.8461311
2020-02-26 11:53:22.109512,1110.19496,39.8442156
2020-02-26 11:53:22.172515,1110.19275,39.8434051
2020-02-26 11:53:22.241519,1110.19289,39.8450997
2020-02-26 11:53:22.323524,1110.19444,39.845247
2020-02-26 11:53:22.384528,1110.19164,39.8432578
2020-02-26 11:53:22.444531,1110.19257,39.842521
2020-02-26 11:53:22.511535,1110.19254,39.8415632
2020-02-26 11:53:22.592539,1110.18989,39.8414895
2020-02-26 11:53:22.653543,1110.18986,39.8426684
2020-02-26 11:53:22.716547,1110.18986,39.8434788
2020-02-26 11:53:22.782550,1110.18876,39.8437735
2020-02-26 11:53:22.865555,1110.18846,39.8432571
2020-02-26 11:53:22.926559,1110.18854,39.842667
2020-02-26 11:53:22.993562,1110.1875,39.8433294
2020-02-26 11:53:23.054566,1110.1889,39.8445813
2020-02-26 11:53:23.136571,1110.18787,39.8437702
2020-02-26 11:53:23.203574,1110.18456,39.845243
2020-02-26 11:53:23.264578,1110.18581,39.8452423
2020-02-26 11:53:23.325581,1110.18551,39.8445049
2020-02-26 11:53:23.407586,1110.18713,39.8445779
2020-02-26 11:53:23.471590,1110.18949,39.8453877
2020-02-26 11:53:23.537593,1110.18662,39.8461245
2020-02-26 11:53:23.598597,1110.18485,39.8457561
2020-02-26 11:53:23.680602,1110.18367,39.845535
2020-02-26 11:53:23.741605,1110.18242,39.845314
2020-02-26 11:53:23.804609,1110.18271,39.8445773
2020-02-26 11:53:23.870613,1110.18264,39.8443562
2020-02-26 11:53:23.955617,1110.18286,39.8434721
2020-02-26 11:53:24.015621,1110.18301,39.8436195
2020-02-26 11:53:24.077624,1110.18293,39.8443562
2020-02-26 11:53:24.144628,1110.18566,39.8447246
2020-02-26 11:53:24.224633,1110.18463,39.8440615
2020-02-26 11:53:24.285636,1110.18286,39.845314
2020-02-26 11:53:24.354640,1110.18094,39.8456824
2020-02-26 11:53:24.420644,1110.18087,39.8470086
2020-02-26 11:53:24.503649,1110.17999,39.8477453
2020-02-26 11:53:24.563652,1110.18153,39.8477453
2020-02-26 11:53:24.624656,1110.18198,39.8481874
2020-02-26 11:53:24.685659,1110.18153,39.8502503
2020-02-26 11:53:24.768664,1110.18132,39.8511344
2020-02-26 11:53:24.829667,1110.17893,39.8504714
2020-02-26 11:53:24.890671,1110.17794,39.850103
2020-02-26 11:53:24.957675,1110.17672,39.8495872
2020-02-26 11:53:25.040679,1110.17868,39.8488505
2020-02-26 11:53:25.100683,1110.17875,39.847598
2020-02-26 11:53:25.167687,1110.18044,39.8467139
2020-02-26 11:53:25.233691,1110.18199,39.8456087
2020-02-26 11:53:25.317695,1110.17882,39.8473769
2020-02-26 11:53:25.378699,1110.1775,39.8435458
2020-02-26 11:53:25.443703,1110.17536,39.8419249
2020-02-26 11:53:25.509706,1110.1744,39.8425143
2020-02-26 11:53:25.594711,1110.17499,39.8425143
2020-02-26 11:53:25.655715,1110.17344,39.8430301
2020-02-26 11:53:25.719718,1110.17492,39.842809
2020-02-26 11:53:25.787722,1110.17477,39.8416302
2020-02-26 11:53:25.875727,1110.17381,39.8440614
2020-02-26 11:53:25.941731,1110.17359,39.8455348
2020-02-26 11:53:26.007735,1110.17536,39.8421456
2020-02-26 11:53:26.074739,1110.1761,39.8445032
2020-02-26 11:53:26.155743,1110.17529,39.8445767
2020-02-26 11:53:26.216747,1110.17654,39.8436188
2020-02-26 11:53:26.280750,1110.1758,39.8436187
2020-02-26 11:53:26.346754,1110.17543,39.8425872
2020-02-26 11:53:26.428759,1110.17529,39.8431028
2020-02-26 11:53:26.489762,1110.17263,39.8441341
2020-02-26 11:53:26.550766,1110.17079,39.8426606
2020-02-26 11:53:26.616770,1110.16902,39.8427343
2020-02-26 11:53:26.703775,1110.16718,39.8450183
2020-02-26 11:53:26.770778,1110.16556,39.8461971
2020-02-26 11:53:26.836782,1110.16733,39.845976
2020-02-26 11:53:26.901786,1110.16917,39.8473759
2020-02-26 11:53:26.983791,1110.16909,39.8498809
2020-02-26 11:53:27.044794,1110.16783,39.8508387
2020-02-26 11:53:27.108798,1110.16788,39.8490704
2020-02-26 11:53:27.175802,1110.16771,39.8492178
2020-02-26 11:53:27.259806,1110.16622,39.8517228
2020-02-26 11:53:27.320810,1110.16563,39.8504703
2020-02-26 11:53:27.383813,1110.16297,39.8490704
2020-02-26 11:53:27.450817,1110.1612,39.8475232
2020-02-26 11:53:27.532822,1110.16275,39.8478916
2020-02-26 11:53:27.599826,1110.16246,39.8460497
2020-02-26 11:53:27.658829,1110.16179,39.8431027
2020-02-26 11:53:27.719833,1110.16334,39.8417028
2020-02-26 11:53:27.804838,1110.16334,39.8419239
2020-02-26 11:53:27.864841,1110.16091,39.8417028
2020-02-26 11:53:27.932845,1110.16091,39.8389768
2020-02-26 11:53:27.992848,1110.1587,39.8395662
2020-02-26 11:53:28.075853,1110.15899,39.8380927
2020-02-26 11:53:28.135857,1110.15855,39.8385347
2020-02-26 11:53:28.197860,1110.15973,39.840303
2020-02-26 11:53:28.263864,1110.1598,39.8419239
2020-02-26 11:53:28.345869,1110.15671,39.8419239
2020-02-26 11:53:28.406872,1110.15663,39.8427343
2020-02-26 11:53:28.467875,1110.15663,39.8424396
2020-02-26 11:53:28.528879,1110.15501,39.843029
2020-02-26 11:53:28.611884,1110.15693,39.843029
2020-02-26 11:53:28.671887,1110.15649,39.8433237
2020-02-26 11:53:28.734891,1110.1556,39.8445025
2020-02-26 11:53:28.800895,1110.15634,39.8447972
2020-02-26 11:53:28.883899,1110.15605,39.8420683
2020-02-26 11:53:28.943903,1110.15465,39.841034
2020-02-26 11:53:29.004906,1110.1542,39.8420625
2020-02-26 11:53:29.065910,1110.15243,39.8423544
