Date_Time,RTD,Rsamp
2020-12-18 15:06:56.903312,792.969473,9.9e+37
2020-12-18 15:06:57.457344,792.961073,9.9e+37
2020-12-18 15:06:57.994375,792.955914,9.9e+37
2020-12-18 15:06:58.559407,792.953642,9.9e+37
2020-12-18 15:06:59.121439,792.938862,9.9e+37
2020-12-18 15:06:59.669471,792.936136,9.9e+37
2020-12-18 15:07:00.220502,792.933409,9.9e+37
2020-12-18 15:07:00.756533,792.92553,9.9e+37
2020-12-18 15:07:01.301564,792.922146,9.9e+37
2020-12-18 15:07:01.840595,792.914113,9.9e+37
2020-12-18 15:07:02.388626,792.908439,9.9e+37
2020-12-18 15:07:02.943658,792.901597,9.9e+37
2020-12-18 15:07:03.481689,792.895599,9.9e+37
2020-12-18 15:07:04.043721,792.893831,9.9e+37
2020-12-18 15:07:04.605753,792.88484,9.9e+37
2020-12-18 15:07:05.156785,792.877324,9.9e+37
2020-12-18 15:07:05.711816,792.873123,9.9e+37
2020-12-18 15:07:06.253847,792.869144,9.9e+37
2020-12-18 15:07:06.792878,792.861996,9.9e+37
2020-12-18 15:07:07.363911,792.860233,9.9e+37
2020-12-18 15:07:07.906942,792.851367,9.9e+37
2020-12-18 15:07:08.453973,792.847166,9.9e+37
2020-12-18 15:07:08.994004,792.843039,9.9e+37
2020-12-18 15:07:09.557036,792.838397,9.9e+37
2020-12-18 15:07:10.104068,792.829536,9.9e+37
2020-12-18 15:07:10.648099,792.818482,9.9e+37
2020-12-18 15:07:11.206131,792.81465,9.9e+37
2020-12-18 15:07:11.757162,792.811555,9.9e+37
2020-12-18 15:07:12.323194,792.805943,9.9e+37
2020-12-18 15:07:12.866226,792.798647,9.9e+37
2020-12-18 15:07:13.419257,792.792163,9.9e+37
2020-12-18 15:07:13.968289,792.788773,9.9e+37
2020-12-18 15:07:14.513320,792.781693,9.9e+37
2020-12-18 15:07:15.064351,792.776608,9.9e+37
2020-12-18 15:07:15.615383,792.771744,9.9e+37
2020-12-18 15:07:16.164414,792.763491,9.9e+37
2020-12-18 15:07:16.710445,792.756195,9.9e+37
2020-12-18 15:07:17.264477,792.754721,9.9e+37
2020-12-18 15:07:17.821509,792.748531,9.9e+37
2020-12-18 15:07:18.375541,792.743741,9.9e+37
2020-12-18 15:07:18.928572,792.741443,9.9e+37
2020-12-18 15:07:19.485604,792.733042,9.9e+37
2020-12-18 15:07:20.039636,792.726631,9.9e+37
2020-12-18 15:07:20.590667,792.724052,9.9e+37
2020-12-18 15:07:21.146699,792.719942,9.9e+37
2020-12-18 15:07:21.705731,792.711541,9.9e+37
2020-12-18 15:07:22.253762,792.704762,9.9e+37
2020-12-18 15:07:22.789793,792.700635,9.9e+37
2020-12-18 15:07:23.352825,792.690958,9.9e+37
2020-12-18 15:07:23.893856,792.687569,9.9e+37
2020-12-18 15:07:24.448888,792.685947,9.9e+37
2020-12-18 15:07:24.992919,792.677841,9.9e+37
2020-12-18 15:07:25.554951,792.669,9.9e+37
2020-12-18 15:07:26.101983,792.666494,9.9e+37
2020-12-18 15:07:26.651014,792.664578,9.9e+37
2020-12-18 15:07:27.210046,792.659273,9.9e+37
2020-12-18 15:07:27.763078,792.651296,9.9e+37
2020-12-18 15:07:28.305109,792.646212,9.9e+37
2020-12-18 15:07:28.869141,792.643264,9.9e+37
2020-12-18 15:07:29.420172,792.637148,9.9e+37
2020-12-18 15:07:29.982205,792.632552,9.9e+37
2020-12-18 15:07:30.541236,792.62807,9.9e+37
2020-12-18 15:07:31.092268,792.617974,9.9e+37
2020-12-18 15:07:31.646300,792.615026,9.9e+37
2020-12-18 15:07:32.199331,792.609941,9.9e+37
2020-12-18 15:07:32.755363,792.601393,9.9e+37
2020-12-18 15:07:33.305395,792.596824,9.9e+37
2020-12-18 15:07:33.852426,792.596456,9.9e+37
2020-12-18 15:07:34.411458,792.583897,9.9e+37
2020-12-18 15:07:34.960489,792.581842,9.9e+37
2020-12-18 15:07:35.519521,792.576978,9.9e+37
2020-12-18 15:07:36.071553,792.569904,9.9e+37
2020-12-18 15:07:36.616584,792.564666,9.9e+37
2020-12-18 15:07:37.176616,792.562154,9.9e+37
2020-12-18 15:07:37.726647,792.558985,9.9e+37
2020-12-18 15:07:38.285679,792.551837,9.9e+37
2020-12-18 15:07:38.824710,792.545793,9.9e+37
2020-12-18 15:07:39.368741,792.542624,9.9e+37
2020-12-18 15:07:39.910772,792.530907,9.9e+37
2020-12-18 15:07:40.459804,792.531938,9.9e+37
2020-12-18 15:07:41.009835,792.528118,9.9e+37
2020-12-18 15:07:41.558867,792.521604,9.9e+37
2020-12-18 15:07:42.099898,792.519909,9.9e+37
2020-12-18 15:07:42.656929,792.506792,9.9e+37
2020-12-18 15:07:43.205961,792.507013,9.9e+37
2020-12-18 15:07:43.752992,792.499921,9.9e+37
2020-12-18 15:07:44.312024,792.494247,9.9e+37
2020-12-18 15:07:44.852055,792.488941,9.9e+37
2020-12-18 15:07:45.402086,792.485256,9.9e+37
2020-12-18 15:07:45.957118,792.477375,9.9e+37
2020-12-18 15:07:46.513150,792.472511,9.9e+37
2020-12-18 15:07:47.060181,792.473027,9.9e+37
2020-12-18 15:07:47.629214,792.458878,9.9e+37
2020-12-18 15:07:48.183246,792.457092,9.9e+37
2020-12-18 15:07:48.744278,792.455397,9.9e+37
2020-12-18 15:07:49.314310,792.450607,9.9e+37
2020-12-18 15:07:49.863342,792.444417,9.9e+37
2020-12-18 15:07:50.416373,792.438947,9.9e+37
2020-12-18 15:07:50.966405,792.433346,9.9e+37
2020-12-18 15:07:51.522437,792.431062,9.9e+37
2020-12-18 15:07:52.075468,792.423471,9.9e+37
2020-12-18 15:07:52.639500,792.419032,9.9e+37
2020-12-18 15:07:53.190532,792.415642,9.9e+37
2020-12-18 15:07:53.741563,792.409894,9.9e+37
2020-12-18 15:07:54.302596,792.402157,9.9e+37
2020-12-18 15:07:54.849627,792.399056,9.9e+37
2020-12-18 15:07:55.408659,792.392056,9.9e+37
2020-12-18 15:07:55.957690,792.391024,9.9e+37
2020-12-18 15:07:56.495721,792.385939,9.9e+37
2020-12-18 15:07:57.042752,792.378182,9.9e+37
2020-12-18 15:07:57.602784,792.374203,9.9e+37
2020-12-18 15:07:58.151816,792.369708,9.9e+37
2020-12-18 15:07:58.722848,792.36197,9.9e+37
2020-12-18 15:07:59.270880,792.360426,9.9e+37
2020-12-18 15:07:59.813911,792.350846,9.9e+37
2020-12-18 15:08:00.363942,792.353573,9.9e+37
2020-12-18 15:08:00.908973,792.341192,9.9e+37
2020-12-18 15:08:01.458005,792.339984,9.9e+37
2020-12-18 15:08:02.018037,792.333794,9.9e+37
2020-12-18 15:08:02.590070,792.329888,9.9e+37
2020-12-18 15:08:03.129100,792.325982,9.9e+37
2020-12-18 15:08:03.678132,792.318374,9.9e+37
2020-12-18 15:08:04.217163,792.313732,9.9e+37
2020-12-18 15:08:04.788195,792.313584,9.9e+37
2020-12-18 15:08:05.335227,792.310858,9.9e+37
2020-12-18 15:08:05.890258,792.298256,9.9e+37
2020-12-18 15:08:06.441290,792.300099,9.9e+37
2020-12-18 15:08:06.984321,792.294793,9.9e+37
2020-12-18 15:08:07.526352,792.288455,9.9e+37
2020-12-18 15:08:08.067383,792.280184,9.9e+37
2020-12-18 15:08:08.609414,792.278416,9.9e+37
2020-12-18 15:08:09.156445,792.269941,9.9e+37
2020-12-18 15:08:09.722478,792.270236,9.9e+37
2020-12-18 15:08:10.291510,792.265252,9.9e+37
2020-12-18 15:08:10.845542,792.258484,9.9e+37
2020-12-18 15:08:11.399573,792.256421,9.9e+37
2020-12-18 15:08:11.953605,792.247578,9.9e+37
2020-12-18 15:08:12.505637,792.24635,9.9e+37
2020-12-18 15:08:13.058668,792.24153,9.9e+37
2020-12-18 15:08:13.593699,792.235855,9.9e+37
2020-12-18 15:08:14.143730,792.232539,9.9e+37
2020-12-18 15:08:14.692762,792.227828,9.9e+37
2020-12-18 15:08:15.246793,792.225817,9.9e+37
2020-12-18 15:08:15.803825,792.218301,9.9e+37
2020-12-18 15:08:16.340856,792.213216,9.9e+37
2020-12-18 15:08:16.892888,792.211051,9.9e+37
2020-12-18 15:08:17.434919,792.205127,9.9e+37
2020-12-18 15:08:17.985950,792.198127,9.9e+37
2020-12-18 15:08:18.543982,792.196947,9.9e+37
2020-12-18 15:08:19.100014,792.195768,9.9e+37
2020-12-18 15:08:19.693048,792.185894,9.9e+37
2020-12-18 15:08:20.244079,792.181104,9.9e+37
2020-12-18 15:08:20.778110,792.176977,9.9e+37
2020-12-18 15:08:21.329141,792.173219,9.9e+37
2020-12-18 15:08:21.880173,792.167544,9.9e+37
2020-12-18 15:08:22.421204,792.162017,9.9e+37
2020-12-18 15:08:22.972235,792.15988,9.9e+37
2020-12-18 15:08:23.530267,792.157154,9.9e+37
2020-12-18 15:08:24.077299,792.151848,9.9e+37
2020-12-18 15:08:24.627330,792.15089,9.9e+37
2020-12-18 15:08:25.181362,792.134751,9.9e+37
2020-12-18 15:08:25.759395,792.141657,9.9e+37
2020-12-18 15:08:26.327427,792.135272,9.9e+37
2020-12-18 15:08:26.872458,792.131588,9.9e+37
2020-12-18 15:08:27.414489,792.126945,9.9e+37
2020-12-18 15:08:27.964521,792.120018,9.9e+37
2020-12-18 15:08:28.521553,792.117958,9.9e+37
2020-12-18 15:08:29.088585,792.11361,9.9e+37
2020-12-18 15:08:29.631616,792.102188,9.9e+37
2020-12-18 15:08:30.171647,792.101893,9.9e+37
2020-12-18 15:08:30.713678,792.098486,9.9e+37
2020-12-18 15:08:31.255709,792.092075,9.9e+37
2020-12-18 15:08:31.801740,792.088095,9.9e+37
2020-12-18 15:08:32.345771,792.086327,9.9e+37
2020-12-18 15:08:32.910804,792.078793,9.9e+37
2020-12-18 15:08:33.481836,792.080782,9.9e+37
2020-12-18 15:08:34.031868,792.070907,9.9e+37
2020-12-18 15:08:34.587900,792.072381,9.9e+37
2020-12-18 15:08:35.141931,792.065142,9.9e+37
2020-12-18 15:08:35.690963,792.059762,9.9e+37
2020-12-18 15:08:36.248995,792.057625,9.9e+37
2020-12-18 15:08:36.797026,792.058362,9.9e+37
2020-12-18 15:08:37.349058,792.045192,9.9e+37
2020-12-18 15:08:37.907090,792.045929,9.9e+37
2020-12-18 15:08:38.450121,792.042024,9.9e+37
2020-12-18 15:08:39.010153,792.040845,9.9e+37
2020-12-18 15:08:39.559184,792.030952,9.9e+37
2020-12-18 15:08:40.098215,792.02712,9.9e+37
2020-12-18 15:08:40.665247,792.022257,9.9e+37
2020-12-18 15:08:41.204278,792.022036,9.9e+37
2020-12-18 15:08:41.754310,792.0166,9.9e+37
2020-12-18 15:08:42.293340,792.010999,9.9e+37
2020-12-18 15:08:42.842372,792.006062,9.9e+37
2020-12-18 15:08:43.396404,792.002672,9.9e+37
2020-12-18 15:08:43.955436,791.998822,9.9e+37
2020-12-18 15:08:44.507467,791.99138,9.9e+37
2020-12-18 15:08:45.061499,791.989906,9.9e+37
2020-12-18 15:08:45.616531,791.986147,9.9e+37
2020-12-18 15:08:46.168562,791.983642,9.9e+37
2020-12-18 15:08:46.719594,791.974578,9.9e+37
2020-12-18 15:08:47.278626,791.973178,9.9e+37
2020-12-18 15:08:47.826657,791.973841,9.9e+37
2020-12-18 15:08:48.393689,791.967406,9.9e+37
2020-12-18 15:08:48.946721,791.962254,9.9e+37
2020-12-18 15:08:49.498753,791.957464,9.9e+37
2020-12-18 15:08:50.054784,791.955179,9.9e+37
2020-12-18 15:08:50.606816,791.952588,9.9e+37
2020-12-18 15:08:51.155847,791.945382,9.9e+37
2020-12-18 15:08:51.721880,791.944203,9.9e+37
2020-12-18 15:08:52.261911,791.937128,9.9e+37
2020-12-18 15:08:52.827943,791.933956,9.9e+37
2020-12-18 15:08:53.378975,791.929294,9.9e+37
2020-12-18 15:08:53.934006,791.928852,9.9e+37
2020-12-18 15:08:54.483038,791.921188,9.9e+37
2020-12-18 15:08:55.039069,791.914697,9.9e+37
2020-12-18 15:08:55.588101,791.909952,9.9e+37
2020-12-18 15:08:56.137132,791.908994,9.9e+37
2020-12-18 15:08:56.691164,791.90413,9.9e+37
2020-12-18 15:08:57.261197,791.900905,9.9e+37
2020-12-18 15:08:57.804228,791.901165,9.9e+37
2020-12-18 15:08:58.362260,791.894164,9.9e+37
2020-12-18 15:08:58.906291,791.890406,9.9e+37
2020-12-18 15:08:59.449322,791.885922,9.9e+37
2020-12-18 15:09:00.005354,791.881103,9.9e+37
2020-12-18 15:09:00.560385,791.877345,9.9e+37
2020-12-18 15:09:01.106417,791.874618,9.9e+37
2020-12-18 15:09:01.652448,791.873292,9.9e+37
2020-12-18 15:09:02.210480,791.86939,9.9e+37
2020-12-18 15:09:02.755511,791.867326,9.9e+37
2020-12-18 15:09:03.305542,791.862536,9.9e+37
2020-12-18 15:09:03.859574,791.853988,9.9e+37
2020-12-18 15:09:04.415606,791.852792,9.9e+37
2020-12-18 15:09:04.966637,791.847854,9.9e+37
2020-12-18 15:09:05.533670,791.844833,9.9e+37
2020-12-18 15:09:06.097702,791.838127,9.9e+37
2020-12-18 15:09:06.645733,791.834199,9.9e+37
2020-12-18 15:09:07.196765,791.832651,9.9e+37
2020-12-18 15:09:07.748796,791.827051,9.9e+37
2020-12-18 15:09:08.302828,791.823219,9.9e+37
2020-12-18 15:09:08.845859,791.824766,9.9e+37
2020-12-18 15:09:09.395891,791.816439,9.9e+37
2020-12-18 15:09:09.949922,791.809954,9.9e+37
2020-12-18 15:09:10.503954,791.81128,9.9e+37
2020-12-18 15:09:11.054986,791.80441,9.9e+37
2020-12-18 15:09:11.611017,791.801904,9.9e+37
2020-12-18 15:09:12.159049,791.799399,9.9e+37
2020-12-18 15:09:12.697079,791.795124,9.9e+37
2020-12-18 15:09:13.235110,791.790242,9.9e+37
2020-12-18 15:09:13.781141,791.782136,9.9e+37
2020-12-18 15:09:14.353174,791.783978,9.9e+37
2020-12-18 15:09:14.909206,791.781251,9.9e+37
2020-12-18 15:09:15.459237,791.78035,9.9e+37
2020-12-18 15:09:16.007269,791.772465,9.9e+37
2020-12-18 15:09:16.555300,791.769001,9.9e+37
2020-12-18 15:09:17.093331,791.761337,9.9e+37
2020-12-18 15:09:17.661363,791.759993,9.9e+37
2020-12-18 15:09:18.210395,791.755572,9.9e+37
2020-12-18 15:09:18.768427,791.751445,9.9e+37
2020-12-18 15:09:19.319458,791.752329,9.9e+37
2020-12-18 15:09:19.891491,791.747669,9.9e+37
2020-12-18 15:09:20.465524,791.742289,9.9e+37
2020-12-18 15:09:21.003555,791.737205,9.9e+37
2020-12-18 15:09:21.552586,791.732562,9.9e+37
2020-12-18 15:09:22.118618,791.732176,9.9e+37
2020-12-18 15:09:22.668650,791.728344,9.9e+37
2020-12-18 15:09:23.228682,791.724438,9.9e+37
2020-12-18 15:09:23.779713,791.721122,9.9e+37
2020-12-18 15:09:24.330745,791.720956,9.9e+37
2020-12-18 15:09:24.889777,791.714619,9.9e+37
2020-12-18 15:09:25.465810,791.714398,9.9e+37
2020-12-18 15:09:26.010841,791.707692,9.9e+37
2020-12-18 15:09:26.571873,791.703989,9.9e+37
2020-12-18 15:09:27.123905,791.703253,9.9e+37
2020-12-18 15:09:27.693937,791.694557,9.9e+37
2020-12-18 15:09:28.238968,791.691535,9.9e+37
2020-12-18 15:09:28.781999,791.693066,9.9e+37
2020-12-18 15:09:29.334031,791.686802,9.9e+37
2020-12-18 15:09:29.882062,791.682233,9.9e+37
2020-12-18 15:09:30.430094,791.67958,9.9e+37
2020-12-18 15:09:30.972125,791.681717,9.9e+37
2020-12-18 15:09:31.537157,791.67678,9.9e+37
2020-12-18 15:09:32.082188,791.669779,9.9e+37
2020-12-18 15:09:32.642220,791.667936,9.9e+37
2020-12-18 15:09:33.195252,791.664813,9.9e+37
2020-12-18 15:09:33.742283,791.658265,9.9e+37
2020-12-18 15:09:34.283314,791.657086,9.9e+37
2020-12-18 15:09:34.843346,791.653107,9.9e+37
2020-12-18 15:09:35.383377,791.645034,9.9e+37
2020-12-18 15:09:35.930408,791.64771,9.9e+37
2020-12-18 15:09:36.485440,791.640783,9.9e+37
2020-12-18 15:09:37.031471,791.638277,9.9e+37
2020-12-18 15:09:37.587503,791.6338,9.9e+37
2020-12-18 15:09:38.141535,791.628143,9.9e+37
2020-12-18 15:09:38.692566,791.628364,9.9e+37
2020-12-18 15:09:39.247598,791.623795,9.9e+37
2020-12-18 15:09:39.810630,791.625351,9.9e+37
2020-12-18 15:09:40.381663,791.619057,9.9e+37
2020-12-18 15:09:40.924694,791.617583,9.9e+37
2020-12-18 15:09:41.473725,791.613087,9.9e+37
2020-12-18 15:09:42.017757,791.608103,9.9e+37
2020-12-18 15:09:42.566788,791.604083,9.9e+37
2020-12-18 15:09:43.131820,791.601283,9.9e+37
2020-12-18 15:09:43.685852,791.598703,9.9e+37
2020-12-18 15:09:44.235883,791.59524,9.9e+37
2020-12-18 15:09:44.784915,791.597286,9.9e+37
2020-12-18 15:09:45.335946,791.58859,9.9e+37
2020-12-18 15:09:45.879977,791.585274,9.9e+37
2020-12-18 15:09:46.427009,791.580852,9.9e+37
2020-12-18 15:09:46.978040,791.577593,9.9e+37
2020-12-18 15:09:47.531072,791.576929,9.9e+37
2020-12-18 15:09:48.087104,791.572434,9.9e+37
2020-12-18 15:09:48.638135,791.57236,9.9e+37
2020-12-18 15:09:49.194167,791.5663,9.9e+37
2020-12-18 15:09:49.736198,791.563721,9.9e+37
2020-12-18 15:09:50.314231,791.565711,9.9e+37
2020-12-18 15:09:50.859262,791.557015,9.9e+37
2020-12-18 15:09:51.398293,791.553755,9.9e+37
2020-12-18 15:09:51.936324,791.550881,9.9e+37
2020-12-18 15:09:52.483355,791.548965,9.9e+37
2020-12-18 15:09:53.035387,791.545723,9.9e+37
2020-12-18 15:09:53.593419,791.541058,9.9e+37
2020-12-18 15:09:54.150450,791.538257,9.9e+37
2020-12-18 15:09:54.699482,791.537299,9.9e+37
2020-12-18 15:09:55.258514,791.528604,9.9e+37
2020-12-18 15:09:55.812546,791.524902,9.9e+37
2020-12-18 15:09:56.361577,791.523649,9.9e+37
2020-12-18 15:09:56.920609,791.523428,9.9e+37
2020-12-18 15:09:57.474641,791.524238,9.9e+37
2020-12-18 15:09:58.024672,791.517478,9.9e+37
2020-12-18 15:09:58.585704,791.511845,9.9e+37
2020-12-18 15:09:59.135736,791.508234,9.9e+37
2020-12-18 15:09:59.674766,791.508308,9.9e+37
2020-12-18 15:10:00.224798,791.50621,9.9e+37
2020-12-18 15:10:00.797831,791.499816,9.9e+37
2020-12-18 15:10:01.348862,791.500627,9.9e+37
2020-12-18 15:10:01.901894,791.493921,9.9e+37
2020-12-18 15:10:02.461926,791.492112,9.9e+37
2020-12-18 15:10:03.009957,791.489703,9.9e+37
2020-12-18 15:10:03.557989,791.485208,9.9e+37
2020-12-18 15:10:04.117021,791.482555,9.9e+37
2020-12-18 15:10:04.654051,791.478751,9.9e+37
2020-12-18 15:10:05.200082,791.475831,9.9e+37
2020-12-18 15:10:05.775115,791.473694,9.9e+37
2020-12-18 15:10:06.332147,791.472073,9.9e+37
2020-12-18 15:10:06.882179,791.468563,9.9e+37
2020-12-18 15:10:07.425210,791.466896,9.9e+37
2020-12-18 15:10:07.966241,791.467338,9.9e+37
2020-12-18 15:10:08.500271,791.462032,9.9e+37
2020-12-18 15:10:09.046302,791.454147,9.9e+37
2020-12-18 15:10:09.598334,791.455989,9.9e+37
2020-12-18 15:10:10.161366,791.452157,9.9e+37
2020-12-18 15:10:10.730399,791.448694,9.9e+37
2020-12-18 15:10:11.278430,791.445552,9.9e+37
2020-12-18 15:10:11.834462,791.441679,9.9e+37
2020-12-18 15:10:12.387494,791.436668,9.9e+37
2020-12-18 15:10:12.937525,791.433573,9.9e+37
2020-12-18 15:10:13.478556,791.434383,9.9e+37
2020-12-18 15:10:14.036588,791.434146,9.9e+37
2020-12-18 15:10:14.596620,791.434662,9.9e+37
2020-12-18 15:10:15.143651,791.428693,9.9e+37
2020-12-18 15:10:15.681682,791.423018,9.9e+37
2020-12-18 15:10:16.233714,791.421987,9.9e+37
2020-12-18 15:10:16.783745,791.415207,9.9e+37
2020-12-18 15:10:17.338777,791.410122,9.9e+37
2020-12-18 15:10:17.909809,791.407469,9.9e+37
2020-12-18 15:10:18.468841,791.404062,9.9e+37
2020-12-18 15:10:19.015873,791.410179,9.9e+37
2020-12-18 15:10:19.574905,791.404799,9.9e+37
2020-12-18 15:10:20.127936,791.401114,9.9e+37
2020-12-18 15:10:20.666967,791.393212,9.9e+37
2020-12-18 15:10:21.216999,791.391369,9.9e+37
2020-12-18 15:10:21.770030,791.393212,9.9e+37
2020-12-18 15:10:22.321062,791.389011,9.9e+37
2020-12-18 15:10:22.874093,791.386818,9.9e+37
2020-12-18 15:10:23.426125,791.383281,9.9e+37
2020-12-18 15:10:23.973156,791.386302,9.9e+37
2020-12-18 15:10:24.529188,791.380333,9.9e+37
2020-12-18 15:10:25.079219,791.376024,9.9e+37
2020-12-18 15:10:25.637251,791.374476,9.9e+37
2020-12-18 15:10:26.190283,791.371897,9.9e+37
2020-12-18 15:10:26.740314,791.367328,9.9e+37
2020-12-18 15:10:27.298346,791.365707,9.9e+37
2020-12-18 15:10:27.867379,791.364454,9.9e+37
2020-12-18 15:10:28.454413,791.360328,9.9e+37
2020-12-18 15:10:29.013445,791.359959,9.9e+37
2020-12-18 15:10:29.563476,791.354787,9.9e+37
2020-12-18 15:10:30.111507,791.349112,9.9e+37
2020-12-18 15:10:30.661539,791.350144,9.9e+37
2020-12-18 15:10:31.196569,791.347933,9.9e+37
2020-12-18 15:10:31.748601,791.344911,9.9e+37
2020-12-18 15:10:32.300633,791.3413,9.9e+37
2020-12-18 15:10:32.870665,791.339163,9.9e+37
2020-12-18 15:10:33.420697,791.33651,9.9e+37
2020-12-18 15:10:33.971728,791.333336,9.9e+37
2020-12-18 15:10:34.526760,791.334368,9.9e+37
2020-12-18 15:10:35.072791,791.332231,9.9e+37
2020-12-18 15:10:35.616822,791.32044,9.9e+37
2020-12-18 15:10:36.177854,791.326115,9.9e+37
2020-12-18 15:10:36.720885,791.322577,9.9e+37
2020-12-18 15:10:37.271917,791.322577,9.9e+37
2020-12-18 15:10:37.826949,791.312924,9.9e+37
2020-12-18 15:10:38.378980,791.305215,9.9e+37
2020-12-18 15:10:38.934012,791.305498,9.9e+37
2020-12-18 15:10:39.487044,791.30115,9.9e+37
2020-12-18 15:10:40.024074,791.304835,9.9e+37
2020-12-18 15:10:40.585106,791.311297,9.9e+37
2020-12-18 15:10:41.125137,791.295463,9.9e+37
2020-12-18 15:10:41.673169,791.289494,9.9e+37
2020-12-18 15:10:42.211199,791.300327,9.9e+37
2020-12-18 15:10:42.759231,791.284557,9.9e+37
2020-12-18 15:10:43.294261,791.290599,9.9e+37
2020-12-18 15:10:43.839292,791.279472,9.9e+37
2020-12-18 15:10:44.394324,791.281462,9.9e+37
2020-12-18 15:10:44.936355,791.287826,9.9e+37
2020-12-18 15:10:45.482386,791.284166,9.9e+37
2020-12-18 15:10:46.031418,791.281587,9.9e+37
2020-12-18 15:10:46.590450,791.270459,9.9e+37
2020-12-18 15:10:47.139481,791.270902,9.9e+37
2020-12-18 15:10:47.690513,791.266463,9.9e+37
2020-12-18 15:10:48.243544,791.270589,9.9e+37
2020-12-18 15:10:48.787576,791.26521,9.9e+37
2020-12-18 15:10:49.334607,791.25983,9.9e+37
2020-12-18 15:10:49.887638,791.261395,9.9e+37
2020-12-18 15:10:50.437670,791.262058,9.9e+37
2020-12-18 15:10:50.997702,791.257932,9.9e+37
2020-12-18 15:10:51.550734,791.257784,9.9e+37
2020-12-18 15:10:52.107765,791.254303,9.9e+37
2020-12-18 15:10:52.653797,791.254598,9.9e+37
2020-12-18 15:10:53.188827,791.239565,9.9e+37
2020-12-18 15:10:53.741859,791.250398,9.9e+37
2020-12-18 15:10:54.289890,791.241702,9.9e+37
2020-12-18 15:10:54.833921,791.232048,9.9e+37
2020-12-18 15:10:55.385953,791.241039,9.9e+37
2020-12-18 15:10:55.935984,791.23927,9.9e+37
2020-12-18 15:10:56.503017,791.240453,9.9e+37
2020-12-18 15:10:57.043048,791.227851,9.9e+37
2020-12-18 15:10:57.591079,791.222914,9.9e+37
2020-12-18 15:10:58.149111,791.230283,9.9e+37
2020-12-18 15:10:58.696142,791.23382,9.9e+37
2020-12-18 15:10:59.246174,791.217461,9.9e+37
2020-12-18 15:10:59.805206,791.221219,9.9e+37
2020-12-18 15:11:00.369238,791.219377,9.9e+37
2020-12-18 15:11:00.920269,791.212011,9.9e+37
2020-12-18 15:11:01.469301,791.208621,9.9e+37
2020-12-18 15:11:02.067335,791.207589,9.9e+37
2020-12-18 15:11:02.612366,791.202505,9.9e+37
2020-12-18 15:11:03.154397,791.215769,9.9e+37
2020-12-18 15:11:03.691428,791.204494,9.9e+37
2020-12-18 15:11:04.231459,791.206484,9.9e+37
2020-12-18 15:11:04.776490,791.192704,9.9e+37
2020-12-18 15:11:05.327522,791.195635,9.9e+37
2020-12-18 15:11:05.875553,791.192319,9.9e+37
2020-12-18 15:11:06.452586,791.18915,9.9e+37
2020-12-18 15:11:07.008618,791.190255,9.9e+37
2020-12-18 15:11:07.557649,791.184876,9.9e+37
2020-12-18 15:11:08.112681,791.179644,9.9e+37
2020-12-18 15:11:08.671713,791.179644,9.9e+37
2020-12-18 15:11:09.227745,791.185613,9.9e+37
2020-12-18 15:11:09.778776,791.183373,9.9e+37
2020-12-18 15:11:10.330808,791.170341,9.9e+37
2020-12-18 15:11:10.893840,791.176899,9.9e+37
2020-12-18 15:11:11.433871,791.165624,9.9e+37
2020-12-18 15:11:11.980902,791.163753,9.9e+37
2020-12-18 15:11:12.551935,791.169144,9.9e+37
2020-12-18 15:11:13.089966,791.158901,9.9e+37
2020-12-18 15:11:13.637997,791.158827,9.9e+37
2020-12-18 15:11:14.178028,791.158827,9.9e+37
2020-12-18 15:11:14.732059,791.156616,9.9e+37
2020-12-18 15:11:15.282091,791.150426,9.9e+37
2020-12-18 15:11:15.829122,791.156838,9.9e+37
2020-12-18 15:11:16.378154,791.150942,9.9e+37
2020-12-18 15:11:16.938186,791.146815,9.9e+37
2020-12-18 15:11:17.487217,791.149321,9.9e+37
2020-12-18 15:11:18.045249,791.144605,9.9e+37
2020-12-18 15:11:18.600281,791.139333,9.9e+37
2020-12-18 15:11:19.153312,791.146191,9.9e+37
2020-12-18 15:11:19.708344,791.145012,9.9e+37
2020-12-18 15:11:20.260376,791.142727,9.9e+37
2020-12-18 15:11:20.811407,791.130715,9.9e+37
2020-12-18 15:11:21.371439,791.13919,9.9e+37
2020-12-18 15:11:21.936472,791.131968,9.9e+37
2020-12-18 15:11:22.487503,791.128136,9.9e+37
