Date_Time,RTD,Rsamp
2020-12-18 13:44:53.031683,989.393302,35.4757464
2020-12-18 13:44:53.574714,989.290573,35.4730204
2020-12-18 13:44:54.137746,989.181124,35.4704418
2020-12-18 13:44:54.702779,989.079283,35.4720626
2020-12-18 13:44:55.249810,988.974569,35.4740431
2020-12-18 13:44:55.804842,988.869763,35.4651224
2020-12-18 13:44:56.368874,988.771842,35.4721953
2020-12-18 13:44:56.919906,988.667054,35.4680694
2020-12-18 13:44:57.459936,988.565877,35.4602598
2020-12-18 13:44:58.017968,988.46411,35.4587139
2020-12-18 13:44:58.571000,988.36227,35.4604842
2020-12-18 13:44:59.120031,988.26183,35.4544428
2020-12-18 13:44:59.667063,988.157705,35.4498749
2020-12-18 13:45:00.210094,988.052761,35.4488434
2020-12-18 13:45:00.774126,987.953786,35.4487709
2020-12-18 13:45:01.314157,987.85423,35.4468601
2020-12-18 13:45:01.874189,987.750399,35.4405977
2020-12-18 13:45:02.426220,987.645661,35.4414081
2020-12-18 13:45:02.973252,987.542905,35.4372822
2020-12-18 13:45:03.524283,987.443128,35.4394188
2020-12-18 13:45:04.074315,987.339961,35.4341201
2020-12-18 13:45:04.620346,987.24256,35.4356698
2020-12-18 13:45:05.157377,987.138726,35.4360382
2020-12-18 13:45:05.710408,987.034749,35.4305862
2020-12-18 13:45:06.285441,986.934603,35.4281549
2020-12-18 13:45:06.838473,986.832254,35.4299985
2020-12-18 13:45:07.388504,986.723476,35.4187278
2020-12-18 13:45:07.927535,986.628488,35.4193172
2020-12-18 13:45:08.472566,986.529375,35.4185804
2020-12-18 13:45:09.018598,986.428639,35.4165175
2020-12-18 13:45:09.584630,986.320756,35.4162983
2020-12-18 13:45:10.127661,986.222158,35.4163761
2020-12-18 13:45:10.675692,986.121865,35.4192494
2020-12-18 13:45:11.230724,986.021204,35.4115135
2020-12-18 13:45:11.780756,985.921243,35.4053984
2020-12-18 13:45:12.327787,985.818813,35.4073876
2020-12-18 13:45:12.904820,985.712477,35.4073117
2020-12-18 13:45:13.448851,985.607837,35.4085639
2020-12-18 13:45:14.020884,985.507761,35.4006069
2020-12-18 13:45:14.577916,985.409311,35.3958917
2020-12-18 13:45:15.139948,985.300838,35.3941971
2020-12-18 13:45:15.686979,985.201503,35.400535
2020-12-18 13:45:16.245011,985.096811,35.3903685
2020-12-18 13:45:16.794042,985.003371,35.3862426
2020-12-18 13:45:17.335073,984.899099,35.3853585
2020-12-18 13:45:17.887105,984.800059,35.3847691
2020-12-18 13:45:18.443137,984.692909,35.3824138
2020-12-18 13:45:19.000168,984.593353,35.3801334
2020-12-18 13:45:19.548200,984.487681,35.3807228
2020-12-18 13:45:20.101231,984.393136,35.3805018
2020-12-18 13:45:20.649263,984.288561,35.3779968
2020-12-18 13:45:21.211295,984.186499,35.3762245
2020-12-18 13:45:21.773327,984.089301,35.3744397
2020-12-18 13:45:22.324359,983.983924,35.3697245
2020-12-18 13:45:22.869390,983.880974,35.3690614
2020-12-18 13:45:23.426422,983.780092,35.365967
2020-12-18 13:45:23.975453,983.681641,35.3636094
2020-12-18 13:45:24.535485,983.584148,35.357278
2020-12-18 13:45:25.103518,983.472507,35.3617734
2020-12-18 13:45:25.650549,983.372509,35.3578686
2020-12-18 13:45:26.191580,983.274942,35.3594895
2020-12-18 13:45:26.738611,983.17347,35.3523429
2020-12-18 13:45:27.287642,983.077179,35.3511661
2020-12-18 13:45:27.836674,982.973275,35.3532304
2020-12-18 13:45:28.373705,982.873645,35.344463
2020-12-18 13:45:28.937737,982.771805,35.3451261
2020-12-18 13:45:29.475768,982.672101,35.3446103
2020-12-18 13:45:30.040800,982.580135,35.3391586
2020-12-18 13:45:30.588831,982.473358,35.3379804
2020-12-18 13:45:31.127862,982.375718,35.3352544
2020-12-18 13:45:31.665893,982.276123,35.3359912
2020-12-18 13:45:32.205924,982.175757,35.3323074
2020-12-18 13:45:32.747955,982.079443,35.3303181
2020-12-18 13:45:33.292986,981.980255,35.3280362
2020-12-18 13:45:33.851018,981.88173,35.3255317
2020-12-18 13:45:34.401049,981.776813,35.3256054
2020-12-18 13:45:34.952081,981.674089,35.3284051
2020-12-18 13:45:35.510113,981.576817,35.3181641
2020-12-18 13:45:36.061144,981.480594,35.3202306
2020-12-18 13:45:36.618176,981.375676,35.3207487
2020-12-18 13:45:37.177208,981.275162,35.3141915
2020-12-18 13:45:37.726240,981.180175,35.3130127
2020-12-18 13:45:38.286272,981.070597,35.3119812
2020-12-18 13:45:38.831303,980.971262,35.3105077
2020-12-18 13:45:39.408336,980.867063,35.3067502
2020-12-18 13:45:39.967368,980.774802,35.3064555
2020-12-18 13:45:40.513399,980.671758,35.3063818
2020-12-18 13:45:41.061430,980.570233,35.302477
2020-12-18 13:45:41.604461,980.474878,35.2979845
2020-12-18 13:45:42.152493,980.37628,35.296665
2020-12-18 13:45:42.698524,980.280447,35.2922445
2020-12-18 13:45:43.247555,980.182698,35.2866451
2020-12-18 13:45:43.806587,980.075994,35.2901815
2020-12-18 13:45:44.366619,979.979607,35.2874555
2020-12-18 13:45:44.918651,979.878273,35.2829428
2020-12-18 13:45:45.458682,979.777893,35.2800649
2020-12-18 13:45:46.000713,979.676642,35.2776336
2020-12-18 13:45:46.537744,979.581876,35.2775599
2020-12-18 13:45:47.081775,979.48232,35.2780019
2020-12-18 13:45:47.630806,979.38468,35.2749203
2020-12-18 13:45:48.173837,979.288292,35.274491
2020-12-18 13:45:48.744870,979.188073,35.2753015
2020-12-18 13:45:49.302902,979.087566,35.2683022
2020-12-18 13:45:49.857933,978.981661,35.2662393
2020-12-18 13:45:50.406965,978.887411,35.2623363
2020-12-18 13:45:50.952996,978.790581,35.2684555
2020-12-18 13:45:51.500027,978.688593,35.2618247
2020-12-18 13:45:52.055059,978.593389,35.2597617
2020-12-18 13:45:52.612091,978.496118,35.256741
2020-12-18 13:45:53.192124,978.395383,35.2561496
2020-12-18 13:45:53.745156,978.280867,35.2545868
2020-12-18 13:45:54.299187,978.183982,35.2511957
2020-12-18 13:45:54.846219,978.093858,35.2446385
2020-12-18 13:45:55.390250,977.991501,35.2436807
2020-12-18 13:45:55.934281,977.893788,35.2397022
2020-12-18 13:45:56.491313,977.795042,35.2435975
2020-12-18 13:45:57.084347,977.696444,35.2421935
2020-12-18 13:45:57.626378,977.590477,35.2427829
2020-12-18 13:45:58.165409,977.494089,35.2374046
2020-12-18 13:45:58.705439,977.396371,35.2357837
2020-12-18 13:45:59.277472,977.302858,35.2281111
2020-12-18 13:45:59.834504,977.197996,35.2286166
2020-12-18 13:46:00.398536,977.097924,35.2274378
2020-12-18 13:46:00.941567,977.000063,35.2302375
2020-12-18 13:46:01.487599,976.902275,35.2236803
2020-12-18 13:46:02.047631,976.807214,35.2212511
2020-12-18 13:46:02.590662,976.701616,35.2178667
2020-12-18 13:46:03.140693,976.613846,35.2142566
2020-12-18 13:46:03.699725,976.50552,35.219856
2020-12-18 13:46:04.245756,976.403385,35.2160248
2020-12-18 13:46:04.787787,976.312451,35.2119727
2020-12-18 13:46:05.347819,976.215322,35.206376
2020-12-18 13:46:05.897851,976.115029,35.2116077
2020-12-18 13:46:06.445882,976.013926,35.2015878
2020-12-18 13:46:06.998914,975.920928,35.2055663
2020-12-18 13:46:07.547945,975.816539,35.2027666
2020-12-18 13:46:08.091976,975.722215,35.2035806
2020-12-18 13:46:08.660009,975.623395,35.2036566
2020-12-18 13:46:09.198040,975.524797,35.1983519
2020-12-18 13:46:09.790073,975.420963,35.1984256
2020-12-18 13:46:10.334105,975.326933,35.1947418
2020-12-18 13:46:10.887136,975.224798,35.1874401
2020-12-18 13:46:11.455169,975.13099,35.1852917
2020-12-18 13:46:12.009200,975.022651,35.1878704
2020-12-18 13:46:12.554232,974.927074,35.1897859
2020-12-18 13:46:13.109263,974.828697,35.1833025
2020-12-18 13:46:13.657295,974.734225,35.1841878
2020-12-18 13:46:14.220327,974.635974,35.180214
2020-12-18 13:46:14.784359,974.537155,35.1758671
2020-12-18 13:46:15.331390,974.441873,35.1760881
2020-12-18 13:46:15.911424,974.340548,35.1704887
2020-12-18 13:46:16.461455,974.235608,35.1659208
2020-12-18 13:46:17.024487,974.1446,35.1685026
2020-12-18 13:46:17.570518,974.044823,35.1677662
2020-12-18 13:46:18.111549,973.942835,35.1636403
2020-12-18 13:46:18.670581,973.851159,35.1564201
2020-12-18 13:46:19.218613,973.759193,35.1593671
2020-12-18 13:46:19.779645,973.657279,35.1556853
2020-12-18 13:46:20.328676,973.559049,35.155392
2020-12-18 13:46:20.870707,973.462096,35.1567918
2020-12-18 13:46:21.420739,973.360992,35.1516345
2020-12-18 13:46:21.982771,973.268068,35.1498663
2020-12-18 13:46:22.543803,973.167112,35.1530279
2020-12-18 13:46:23.093834,973.072562,35.1470505
2020-12-18 13:46:23.657867,972.977796,35.1502185
2020-12-18 13:46:24.205898,972.870208,35.1450612
2020-12-18 13:46:24.748929,972.778905,35.1424826
2020-12-18 13:46:25.292960,972.683181,35.1383567
2020-12-18 13:46:25.843992,972.580382,35.1401986
2020-12-18 13:46:26.402024,972.48989,35.1376936
2020-12-18 13:46:26.956055,972.38805,35.1346729
2020-12-18 13:46:27.513087,972.296662,35.1289262
2020-12-18 13:46:28.063119,972.189964,35.1258318
2020-12-18 13:46:28.618150,972.095346,35.1276784
2020-12-18 13:46:29.172182,971.999032,35.1301846
2020-12-18 13:46:29.722214,971.901009,35.122817
2020-12-18 13:46:30.282246,971.799571,35.1231854
2020-12-18 13:46:30.837277,971.709668,35.1185438
2020-12-18 13:46:31.374308,971.605027,35.1245852
2020-12-18 13:46:31.917339,971.513907,35.1163335
2020-12-18 13:46:32.471371,971.418512,35.1118393
2020-12-18 13:46:33.047404,971.320356,35.1143443
2020-12-18 13:46:33.596435,971.222863,35.1151547
2020-12-18 13:46:34.146467,971.12528,35.1116937
2020-12-18 13:46:34.715499,971.024897,35.1069089
2020-12-18 13:46:35.264531,970.933152,35.1060248
2020-12-18 13:46:35.812562,970.826449,35.1088981
2020-12-18 13:46:36.354593,970.740894,35.0982151
2020-12-18 13:46:36.895624,970.641706,35.0969626
2020-12-18 13:46:37.455656,970.542445,35.0979257
2020-12-18 13:46:37.998687,970.449153,35.0950529
2020-12-18 13:46:38.539718,970.354842,35.0940215
2020-12-18 13:46:39.080749,970.257331,35.0922532
2020-12-18 13:46:39.634780,970.166102,35.0895272
2020-12-18 13:46:40.186812,970.070673,35.0873956
2020-12-18 13:46:40.756845,969.973844,35.08762
2020-12-18 13:46:41.311876,969.873767,35.0837152
2020-12-18 13:46:41.853907,969.778559,35.082168
2020-12-18 13:46:42.407939,969.682024,35.0839362
2020-12-18 13:46:42.952970,969.588511,35.0748041
2020-12-18 13:46:43.491001,969.490202,35.0696524
2020-12-18 13:46:44.038032,969.403542,35.0730415
2020-12-18 13:46:44.603065,969.303913,35.0756938
2020-12-18 13:46:45.164097,969.206715,35.0727468
2020-12-18 13:46:45.720129,969.104669,35.0645733
2020-12-18 13:46:46.267160,969.012335,35.0651074
2020-12-18 13:46:46.813191,968.915284,35.0596553
2020-12-18 13:46:47.379223,968.816318,35.0613499
2020-12-18 13:46:47.925255,968.723757,35.0578871
2020-12-18 13:46:48.463285,968.623907,35.0524351
2020-12-18 13:46:49.031318,968.529288,35.0564
2020-12-18 13:46:49.572349,968.437617,35.0527864
2020-12-18 13:46:50.117380,968.341025,35.0533758
2020-12-18 13:46:50.662411,968.250385,35.0485132
2020-12-18 13:46:51.230444,968.156872,35.0473344
2020-12-18 13:46:51.778475,968.056505,35.0461568
2020-12-18 13:46:52.330507,967.956571,35.048221
2020-12-18 13:46:52.884538,967.863205,35.045716
2020-12-18 13:46:53.430570,967.772344,35.0447582
2020-12-18 13:46:53.988601,967.675441,35.0384221
2020-12-18 13:46:54.530632,967.58069,35.0340099
2020-12-18 13:46:55.089664,967.490861,35.0403655
2020-12-18 13:46:55.639696,967.391747,35.0337347
2020-12-18 13:46:56.191728,967.294181,35.0315981
2020-12-18 13:46:56.734759,967.20221,35.0285037
2020-12-18 13:46:57.288790,967.106486,35.0280616
2020-12-18 13:46:57.841822,967.010172,35.0241621
2020-12-18 13:46:58.395854,966.920416,35.0254151
2020-12-18 13:46:58.958886,966.824158,35.0159109
2020-12-18 13:46:59.505917,966.729847,35.0130376
2020-12-18 13:47:00.059949,966.631175,35.0137006
2020-12-18 13:47:00.614980,966.540757,35.0100209
2020-12-18 13:47:01.168012,966.440562,35.0126014
2020-12-18 13:47:01.713043,966.349029,35.0083282
2020-12-18 13:47:02.261075,966.256916,35.0131908
2020-12-18 13:47:02.814106,966.163476,35.0053074
2020-12-18 13:47:03.398140,966.065394,35.0058232
2020-12-18 13:47:03.941171,965.969522,35.0011079
2020-12-18 13:47:04.490202,965.872103,34.9980135
2020-12-18 13:47:05.037233,965.781095,34.9943297
2020-12-18 13:47:05.588265,965.686077,34.9891724
2020-12-18 13:47:06.137296,965.593892,34.990205
2020-12-18 13:47:06.703329,965.497505,34.9925673
2020-12-18 13:47:07.250360,965.410107,34.9935988
2020-12-18 13:47:07.794391,965.309004,34.9918306
2020-12-18 13:47:08.353423,965.2118,34.9889572
2020-12-18 13:47:08.890454,965.122929,34.9828421
2020-12-18 13:47:09.444486,965.029342,34.9841129
2020-12-18 13:47:09.997517,964.933691,34.9794759
2020-12-18 13:47:10.550549,964.837475,34.9748343
2020-12-18 13:47:11.089580,964.747203,34.9773393
2020-12-18 13:47:11.637611,964.654795,34.9768972
2020-12-18 13:47:12.201643,964.560397,34.9707119
2020-12-18 13:47:12.753675,964.4702,34.9672515
2020-12-18 13:47:13.302706,964.376392,34.9681356
2020-12-18 13:47:13.851738,964.285236,34.9644518
2020-12-18 13:47:14.420770,964.188996,34.9626099
2020-12-18 13:47:14.962801,964.10123,34.96276
2020-12-18 13:47:15.519833,964.005359,34.9629851
2020-12-18 13:47:16.059864,963.905803,34.9583435
2020-12-18 13:47:16.607895,963.813837,34.9595959
2020-12-18 13:47:17.157927,963.724013,34.9584908
2020-12-18 13:47:17.702958,963.626815,34.9585651
2020-12-18 13:47:18.250989,963.537575,34.9527493
2020-12-18 13:47:18.802021,963.450768,34.9480346
2020-12-18 13:47:19.348052,963.352484,34.9501713
2020-12-18 13:47:19.907084,963.259634,34.9482557
2020-12-18 13:47:20.463116,963.168847,34.9425089
2020-12-18 13:47:21.010147,963.073123,34.9395042
2020-12-18 13:47:21.557178,962.983299,34.9370061
2020-12-18 13:47:22.106210,962.895976,34.9378165
2020-12-18 13:47:22.656241,962.802462,34.9347221
2020-12-18 13:47:23.200272,962.706369,34.9347958
2020-12-18 13:47:23.778305,962.612782,34.934344
2020-12-18 13:47:24.331337,962.518237,34.9299137
2020-12-18 13:47:24.876368,962.423176,34.9299874
2020-12-18 13:47:25.430400,962.335558,34.9271877
2020-12-18 13:47:25.987432,962.242384,34.9257878
2020-12-18 13:47:26.538463,962.151229,34.9219573
2020-12-18 13:47:27.087495,962.052852,34.9170238
2020-12-18 13:47:27.634526,961.965454,34.9204129
2020-12-18 13:47:28.176557,961.875625,34.916066
2020-12-18 13:47:28.732589,961.782333,34.9145924
2020-12-18 13:47:29.292621,961.692357,34.9140767
2020-12-18 13:47:29.864653,961.594053,34.9124423
2020-12-18 13:47:30.414685,961.505718,34.9121442
2020-12-18 13:47:30.966717,961.411984,34.9077236
2020-12-18 13:47:31.516748,961.322155,34.9052186
2020-12-18 13:47:32.067779,961.232473,34.9042608
2020-12-18 13:47:32.619811,961.139677,34.9019052
2020-12-18 13:47:33.168842,961.042198,34.8968966
2020-12-18 13:47:33.729875,960.95038,34.8977807
2020-12-18 13:47:34.270906,960.862172,34.8966755
2020-12-18 13:47:34.831938,960.773375,34.8921813
2020-12-18 13:47:35.376969,960.681998,34.8897523
2020-12-18 13:47:35.928000,960.595411,34.8893875
2020-12-18 13:47:36.483032,960.500129,34.8865141
2020-12-18 13:47:37.036064,960.407214,34.885851
2020-12-18 13:47:37.594096,960.316776,34.8830513
2020-12-18 13:47:38.141127,960.224662,34.8812836
2020-12-18 13:47:38.683158,960.135423,34.8810645
2020-12-18 13:47:39.234189,960.042683,34.8818013
2020-12-18 13:47:39.793221,959.949629,34.8804014
2020-12-18 13:47:40.331252,959.865769,34.8742863
2020-12-18 13:47:40.884284,959.777414,34.8753914
2020-12-18 13:47:41.434315,959.684563,34.8766466
2020-12-18 13:47:41.977346,959.596282,34.8711216
2020-12-18 13:47:42.527378,959.502621,34.8695007
2020-12-18 13:47:43.092410,959.414192,34.8683219
2020-12-18 13:47:43.643442,959.321047,34.8636066
2020-12-18 13:47:44.182472,959.230481,34.8643463
2020-12-18 13:47:44.726504,959.14441,34.860076
2020-12-18 13:47:45.273535,959.059961,34.8581604
2020-12-18 13:47:45.822566,958.969321,34.8558765
2020-12-18 13:47:46.379598,958.872486,34.8593393
2020-12-18 13:47:46.942630,958.789216,34.853513
2020-12-18 13:47:47.492662,958.697544,34.8544572
2020-12-18 13:47:48.036693,958.603146,34.8495209
2020-12-18 13:47:48.592725,958.515844,34.8481948
2020-12-18 13:47:49.151757,958.420046,34.8487842
2020-12-18 13:47:49.729790,958.334123,34.8415647
2020-12-18 13:47:50.270821,958.238177,34.8469497
2020-12-18 13:47:50.811852,958.15129,34.8454034
2020-12-18 13:47:51.349882,958.064851,34.8359728
2020-12-18 13:47:51.910914,957.972369,34.8395093
2020-12-18 13:47:52.489948,957.881213,34.8358255
2020-12-18 13:47:53.036979,957.789851,34.8359786
2020-12-18 13:47:53.599011,957.70098,34.8335498
2020-12-18 13:47:54.149042,957.614025,34.8293502
2020-12-18 13:47:54.706074,957.509679,34.8292029
2020-12-18 13:47:55.254106,957.423602,34.8256664
2020-12-18 13:47:55.806137,957.336868,34.8235967
2020-12-18 13:47:56.367169,957.248071,34.8218183
2020-12-18 13:47:56.920201,957.154115,34.8179872
2020-12-18 13:47:57.488233,957.054768,34.8234392
2020-12-18 13:47:58.038265,956.968919,34.818945
2020-12-18 13:47:58.584296,956.882332,34.8172519
2020-12-18 13:47:59.136328,956.790218,34.8167396
2020-12-18 13:47:59.672358,956.706131,34.8164449
2020-12-18 13:48:00.216390,956.615271,34.8109929
2020-12-18 13:48:00.764421,956.520136,34.809372
2020-12-18 13:48:01.317452,956.438634,34.8137189
2020-12-18 13:48:01.870484,956.34851,34.8107028
2020-12-18 13:48:02.437517,956.258681,34.8077569
2020-12-18 13:48:02.982548,956.170768,34.8062097
2020-12-18 13:48:03.533579,956.077623,34.8005367
2020-12-18 13:48:04.086611,955.985282,34.8011998
2020-12-18 13:48:04.630642,955.900022,34.7969158
2020-12-18 13:48:05.183674,955.81174,34.7972034
2020-12-18 13:48:05.742706,955.715058,34.7933723
2020-12-18 13:48:06.322739,955.628023,34.7925618
2020-12-18 13:48:06.868770,955.539889,34.7923408
2020-12-18 13:48:07.414801,955.449765,34.7868164
2020-12-18 13:48:07.958832,955.362663,34.7888814
2020-12-18 13:48:08.526865,955.277329,34.7858607
2020-12-18 13:48:09.076896,955.1903,34.7818821
2020-12-18 13:48:09.621927,955.094723,34.7802613
2020-12-18 13:48:10.182960,955.005852,34.7815102
2020-12-18 13:48:10.727991,954.920016,34.7768543
2020-12-18 13:48:11.272022,954.829671,34.7765596
2020-12-18 13:48:11.826054,954.746253,34.77376
2020-12-18 13:48:12.390086,954.658487,34.7702972
2020-12-18 13:48:12.954118,954.55711,34.7729495
2020-12-18 13:48:13.506150,954.478657,34.7684599
2020-12-18 13:48:14.048181,954.390449,34.7687558
2020-12-18 13:48:14.604212,954.30202,34.7683137
2020-12-18 13:48:15.143243,954.212486,34.7686821
2020-12-18 13:48:15.700275,954.130615,34.7607988
2020-12-18 13:48:16.257307,954.031575,34.7634531
2020-12-18 13:48:16.812339,953.951989,34.7585919
2020-12-18 13:48:17.366370,953.856098,34.7543187
2020-12-18 13:48:17.917402,953.773228,34.7599917
2020-12-18 13:48:18.470434,953.684136,34.7532872
2020-12-18 13:48:19.023465,953.597402,34.7506424
2020-12-18 13:48:19.579497,953.509335,34.75066
2020-12-18 13:48:20.134529,953.422227,34.7475656
2020-12-18 13:48:20.703561,953.330556,34.7480077
2020-12-18 13:48:21.246592,953.235273,34.7513968
2020-12-18 13:48:21.787623,953.158803,34.7415982
2020-12-18 13:48:22.333655,953.06821,34.7398326
2020-12-18 13:48:22.887686,952.979118,34.7370333
2020-12-18 13:48:23.431717,952.891426,34.7410118
2020-12-18 13:48:23.986749,952.806387,34.7399803
2020-12-18 13:48:24.531780,952.717589,34.7357808
2020-12-18 13:48:25.075811,952.630708,34.7298908
2020-12-18 13:48:25.638844,952.540952,34.7293031
2020-12-18 13:48:26.178874,952.456061,34.728861
2020-12-18 13:48:26.731906,952.365304,34.7274612
2020-12-18 13:48:27.280938,952.284244,34.7259877
2020-12-18 13:48:27.829969,952.195299,34.7189884
2020-12-18 13:48:28.379000,952.103702,34.7178833
2020-12-18 13:48:28.921031,952.022163,34.720683
2020-12-18 13:48:29.475063,951.933366,34.7195778
2020-12-18 13:48:30.023094,951.848326,34.7118418
2020-12-18 13:48:30.574126,951.760413,34.7125068
2020-12-18 13:48:31.118157,951.671904,34.7161242
2020-12-18 13:48:31.683189,951.588044,34.7150928
2020-12-18 13:48:32.233221,951.495489,34.7069147
2020-12-18 13:48:32.777252,951.40927,34.7075041
2020-12-18 13:48:33.330284,951.322972,34.7057359
2020-12-18 13:48:33.869314,951.238007,34.7056622
2020-12-18 13:48:34.435347,951.153483,34.6993997
2020-12-18 13:48:34.977378,951.064907,34.6987367
2020-12-18 13:48:35.535410,950.982662,34.6994734
2020-12-18 13:48:36.085441,950.888706,34.6968948
2020-12-18 13:48:36.650473,950.803593,34.6980771
2020-12-18 13:48:37.191504,950.718849,34.6935851
2020-12-18 13:48:37.739536,950.629039,34.6881331
2020-12-18 13:48:38.303568,950.54282,34.6873227
2020-12-18 13:48:38.850599,950.45616,34.6853334
2020-12-18 13:48:39.403631,950.368173,34.6873913
2020-12-18 13:48:39.954662,950.284271,34.6841377
2020-12-18 13:48:40.516695,950.199085,34.683622
2020-12-18 13:48:41.065726,950.108519,34.6811907
2020-12-18 13:48:41.625758,950.026575,34.6826642
2020-12-18 13:48:42.169789,949.931827,34.6819997
2020-12-18 13:48:42.724821,949.848114,34.6830933
2020-12-18 13:48:43.283853,949.76138,34.673956
2020-12-18 13:48:43.831884,949.675309,34.6726298
