Date_Time,RTD,Rsamp
2020-12-18 16:46:35.719281,888.555647,33.4644632
2020-12-18 16:46:36.266312,888.572891,33.4653474
2020-12-18 16:46:36.826345,888.601188,33.4658631
2020-12-18 16:46:37.387377,888.619611,33.4659446
2020-12-18 16:46:37.929408,888.639434,33.4671351
2020-12-18 16:46:38.478439,888.660595,33.4666931
2020-12-18 16:46:39.047472,888.685134,33.4694192
2020-12-18 16:46:39.609504,888.707315,33.4714821
2020-12-18 16:46:40.155535,888.72957,33.4656613
2020-12-18 16:46:40.710567,888.751394,33.4689002
2020-12-18 16:46:41.279599,888.773501,33.4725841
2020-12-18 16:46:41.824630,888.792219,33.4686055
2020-12-18 16:46:42.368662,888.814253,33.4712579
2020-12-18 16:46:42.928694,888.834137,33.4683107
2020-12-18 16:46:43.477725,888.858455,33.4747944
2020-12-18 16:46:44.038757,888.8841,33.4697106
2020-12-18 16:46:44.612790,888.900017,33.4732472
2020-12-18 16:46:45.156821,888.922946,33.4712579
2020-12-18 16:46:45.696852,888.94977,33.4725841
2020-12-18 16:46:46.245883,888.965908,33.4755927
2020-12-18 16:46:46.793915,888.987426,33.4806644
2020-12-18 16:46:47.349946,889.012685,33.4793382
2020-12-18 16:46:47.915979,889.03214,33.4765384
2020-12-18 16:46:48.485011,889.056605,33.4777909
2020-12-18 16:46:49.033043,889.076576,33.4774216
2020-12-18 16:46:49.586074,889.10206,33.4787464
2020-12-18 16:46:50.139106,889.121294,33.4787464
2020-12-18 16:46:50.698138,889.142738,33.4782306
2020-12-18 16:46:51.256170,889.165067,33.4805147
2020-12-18 16:46:51.818202,889.185638,33.4844235
2020-12-18 16:46:52.367233,889.206271,33.4772187
2020-12-18 16:46:52.912265,889.229116,33.4798711
2020-12-18 16:46:53.464296,889.253582,33.4803868
2020-12-18 16:46:54.006327,889.273779,33.4826708
2020-12-18 16:46:54.554359,889.29456,33.4834813
2020-12-18 16:46:55.111390,889.31512,33.4923918
2020-12-18 16:46:55.697424,889.33428,33.4861281
2020-12-18 16:46:56.245455,889.364427,33.4787603
2020-12-18 16:46:56.793487,889.380124,33.4844335
2020-12-18 16:46:57.384520,889.406358,33.4863491
2020-12-18 16:46:57.938552,889.423676,33.4891503
2020-12-18 16:46:58.485583,889.445499,33.4888565
2020-12-18 16:46:59.035615,889.468343,33.4860568
2020-12-18 16:46:59.609648,889.494136,33.4845832
2020-12-18 16:47:00.150679,889.511822,33.490109
2020-12-18 16:47:00.701710,889.53542,33.4881934
2020-12-18 16:47:01.267742,889.555057,33.485762
2020-12-18 16:47:01.817774,889.576059,33.4873093
2020-12-18 16:47:02.363805,889.59824,33.4901827
2020-12-18 16:47:02.908836,889.622043,33.4901827
2020-12-18 16:47:03.467868,889.644151,33.4930568
2020-12-18 16:47:04.018900,889.667437,33.4912174
2020-12-18 16:47:04.580932,889.687334,33.492912
2020-12-18 16:47:05.121963,889.708298,33.4866494
2020-12-18 16:47:05.672994,889.725591,33.4873125
2020-12-18 16:47:06.246027,889.753741,33.4912174
2020-12-18 16:47:06.795059,889.775922,33.489963
2020-12-18 16:47:07.355091,889.797883,33.49512
2020-12-18 16:47:07.906122,889.81999,33.49512
2020-12-18 16:47:08.471155,889.838266,33.4901836
2020-12-18 16:47:09.023186,889.864132,33.4920992
2020-12-18 16:47:09.565217,889.880709,33.4954864
2020-12-18 16:47:10.103248,889.901118,33.4959272
2020-12-18 16:47:10.642279,889.922415,33.4985796
2020-12-18 16:47:11.180309,889.943344,33.5006426
2020-12-18 16:47:11.723341,889.966999,33.496664
2020-12-18 16:47:12.273372,889.988959,33.4970382
2020-12-18 16:47:12.819403,890.011435,33.4982307
2020-12-18 16:47:13.407437,890.034354,33.4963888
2020-12-18 16:47:13.959468,890.050197,33.4996306
2020-12-18 16:47:14.508500,890.072747,33.4983044
2020-12-18 16:47:15.075532,890.098024,33.5019146
2020-12-18 16:47:15.646565,890.118805,33.4983773
2020-12-18 16:47:16.196596,890.141957,33.4960932
2020-12-18 16:47:16.738627,890.159771,33.4997771
2020-12-18 16:47:17.278658,890.18431,33.5005139
2020-12-18 16:47:17.841690,890.20266,33.4971247
2020-12-18 16:47:18.379721,890.223515,33.5030189
2020-12-18 16:47:18.931753,890.245475,33.5019874
2020-12-18 16:47:19.496785,890.269719,33.5013243
2020-12-18 16:47:20.050817,890.290648,33.5024295
2020-12-18 16:47:20.588848,890.312977,33.5053029
2020-12-18 16:47:21.155880,890.334653,33.5018275
2020-12-18 16:47:21.701911,890.358013,33.5010045
2020-12-18 16:47:22.247942,890.379384,33.5032885
2020-12-18 16:47:22.809975,890.399428,33.5065303
2020-12-18 16:47:23.380007,890.419567,33.5075618
2020-12-18 16:47:23.935039,890.445654,33.50233
2020-12-18 16:47:24.474070,890.46194,33.5051281
2020-12-18 16:47:25.029102,890.486185,33.5063806
2020-12-18 16:47:25.578133,890.504029,33.5043176
2020-12-18 16:47:26.115164,890.526357,33.506749
2020-12-18 16:47:26.659195,890.551486,33.5108013
2020-12-18 16:47:27.229227,890.570646,33.5113856
2020-12-18 16:47:27.780259,890.596361,33.5107956
2020-12-18 16:47:28.322290,890.615742,33.5079222
2020-12-18 16:47:28.885322,890.634607,33.5087327
2020-12-18 16:47:29.426353,890.657304,33.5088063
2020-12-18 16:47:29.973384,890.6781,33.5072591
2020-12-18 16:47:30.520416,890.700355,33.5139638
2020-12-18 16:47:31.062447,890.720104,33.5127849
2020-12-18 16:47:31.623479,890.739706,33.5116061
2020-12-18 16:47:32.187511,890.765572,33.5141848
2020-12-18 16:47:32.734542,890.784143,33.5174257
2020-12-18 16:47:33.290574,890.809272,33.5121195
2020-12-18 16:47:33.839606,890.828726,33.5136667
2020-12-18 16:47:34.394637,890.85196,33.5146982
2020-12-18 16:47:34.957669,890.871341,33.5137404
2020-12-18 16:47:35.500701,890.896912,33.5163196
2020-12-18 16:47:36.043732,890.916883,33.5149953
2020-12-18 16:47:36.599763,890.938053,33.5240576
2020-12-18 16:47:37.172796,890.961487,33.5194896
2020-12-18 16:47:37.720827,890.981753,33.5161004
2020-12-18 16:47:38.272859,891.002755,33.5178687
2020-12-18 16:47:38.839892,891.024786,33.5169258
2020-12-18 16:47:39.402924,891.04542,33.5161928
2020-12-18 16:47:39.957955,891.067233,33.5122878
2020-12-18 16:47:40.535989,891.092509,33.513172
2020-12-18 16:47:41.096021,891.113743,33.5182557
2020-12-18 16:47:41.637051,891.134303,33.5150853
2020-12-18 16:47:42.184083,891.156705,33.5186946
2020-12-18 16:47:42.733114,891.178518,33.5165579
2020-12-18 16:47:43.288146,891.198844,33.5161895
2020-12-18 16:47:43.838177,891.22331,33.5153791
2020-12-18 16:47:44.408210,891.244312,33.5199443
2020-12-18 16:47:44.954241,891.265683,33.5231833
2020-12-18 16:47:45.519274,891.286259,33.519131
2020-12-18 16:47:46.089306,891.311161,33.5204572
2020-12-18 16:47:46.647338,891.333784,33.5221518
2020-12-18 16:47:47.192369,891.357071,33.5219308
2020-12-18 16:47:47.748401,891.375019,33.5226675
2020-12-18 16:47:48.290432,891.396831,33.5229622
2020-12-18 16:47:48.843464,891.424097,33.5235517
2020-12-18 16:47:49.417497,891.438615,33.525541
2020-12-18 16:47:49.962528,891.468092,33.5223727
2020-12-18 16:47:50.514559,891.48563,33.5228878
2020-12-18 16:47:51.066591,891.50538,33.5235508
2020-12-18 16:47:51.612622,891.527929,33.5265716
2020-12-18 16:47:52.177654,891.551818,33.5279714
2020-12-18 16:47:52.722686,891.574795,33.529666
2020-12-18 16:47:53.286718,891.596534,33.5261987
2020-12-18 16:47:53.831749,891.617094,33.5202297
2020-12-18 16:47:54.395781,891.636029,33.5236188
2020-12-18 16:47:54.957813,891.660954,33.522661
2020-12-18 16:47:55.507845,891.681367,33.5259029
2020-12-18 16:47:56.045876,891.704948,33.5295863
2020-12-18 16:47:56.592907,891.724891,33.5268598
2020-12-18 16:47:57.160939,891.747489,33.5287754
2020-12-18 16:47:57.732972,891.769744,33.5275966
2020-12-18 16:47:58.284004,891.791409,33.5297332
2020-12-18 16:47:58.856036,891.816542,33.5335644
2020-12-18 16:47:59.423069,891.838191,33.5334908
2020-12-18 16:47:59.966100,891.859561,33.5309121
2020-12-18 16:48:00.535132,891.883143,33.5288491
2020-12-18 16:48:01.078163,891.91063,33.53047
2020-12-18 16:48:01.636195,891.92721,33.5340046
2020-12-18 16:48:02.187227,891.952855,33.5336195
2020-12-18 16:48:02.736258,891.975405,33.5397347
2020-12-18 16:48:03.310291,891.9965,33.5367876
2020-12-18 16:48:03.866323,892.018375,33.537156
2020-12-18 16:48:04.419355,892.045862,33.5370823
2020-12-18 16:48:04.968386,892.070033,33.5328064
2020-12-18 16:48:05.515417,892.083401,33.5365633
2020-12-18 16:48:06.071449,892.110477,33.5348687
2020-12-18 16:48:06.657483,892.132216,33.5373001
2020-12-18 16:48:07.208514,892.153586,33.5387737
2020-12-18 16:48:07.757545,892.180525,33.5372981
2020-12-18 16:48:08.314577,892.200462,33.5397282
2020-12-18 16:48:08.901611,892.227286,33.5372968
2020-12-18 16:48:09.465643,892.245856,33.5421596
2020-12-18 16:48:10.008674,892.270438,33.5414965
2020-12-18 16:48:10.562706,892.291924,33.5423166
2020-12-18 16:48:11.128738,892.31359,33.5390894
2020-12-18 16:48:11.710772,892.338056,33.5412997
2020-12-18 16:48:12.257803,892.3633,33.5392367
2020-12-18 16:48:12.822835,892.387513,33.541005
2020-12-18 16:48:13.374867,892.411758,33.5373931
2020-12-18 16:48:13.927898,892.429518,33.5424729
2020-12-18 16:48:14.492931,892.45192,33.5376839
2020-12-18 16:48:15.035962,892.479407,33.5428413
2020-12-18 16:48:15.580993,892.496799,33.5419572
2020-12-18 16:48:16.124024,892.519643,33.5446096
2020-12-18 16:48:16.682056,892.546098,33.5444622
2020-12-18 16:48:17.245088,892.563048,33.5423993
2020-12-18 16:48:17.799120,892.59024,33.5491776
2020-12-18 16:48:18.340151,892.609768,33.5496934
2020-12-18 16:48:18.913184,892.632084,33.5453464
2020-12-18 16:48:19.475216,892.654436,33.5457125
2020-12-18 16:48:20.031248,892.67986,33.5457852
2020-12-18 16:48:20.591280,892.700494,33.5454168
2020-12-18 16:48:21.136311,892.721909,33.5457852
2020-12-18 16:48:21.697343,892.744269,33.5472587
2020-12-18 16:48:22.240374,892.763724,33.5516794
2020-12-18 16:48:22.782405,892.787158,33.5477008
2020-12-18 16:48:23.320436,892.810814,33.5502059
2020-12-18 16:48:23.866467,892.833589,33.5470377
2020-12-18 16:48:24.415498,892.852749,33.5486586
2020-12-18 16:48:24.967530,892.873972,33.5513845
2020-12-18 16:48:25.521562,892.899175,33.5518995
2020-12-18 16:48:26.077593,892.922382,33.5538152
2020-12-18 16:48:26.635625,892.9425,33.550647
2020-12-18 16:48:27.183657,892.966229,33.5509417
2020-12-18 16:48:27.741689,892.991947,33.5492472
2020-12-18 16:48:28.303721,893.010734,33.5494682
2020-12-18 16:48:28.853752,893.033947,33.5544783
2020-12-18 16:48:29.401783,893.058412,33.5507944
2020-12-18 16:48:30.002818,893.082583,33.5514575
2020-12-18 16:48:30.568850,893.106239,33.5566886
2020-12-18 16:48:31.121882,893.131589,33.5530008
2020-12-18 16:48:31.675914,893.147138,33.5570514
2020-12-18 16:48:32.219945,893.174109,33.5591143
2020-12-18 16:48:32.795978,893.195416,33.5594091
2020-12-18 16:48:33.350009,893.217745,33.5582302
2020-12-18 16:48:33.909041,893.2414,33.5567567
2020-12-18 16:48:34.466073,893.264539,33.5560936
2020-12-18 16:48:35.036106,893.284668,33.556683
2020-12-18 16:48:35.582137,893.308396,33.5613247
2020-12-18 16:48:36.127168,893.331904,33.5625772
2020-12-18 16:48:36.682200,893.351506,33.5623552
2020-12-18 16:48:37.232231,893.371479,33.5615433
2020-12-18 16:48:37.781263,893.396239,33.5632379
2020-12-18 16:48:38.343295,893.41761,33.5608066
2020-12-18 16:48:38.906327,893.444655,33.5585226
2020-12-18 16:48:39.458359,893.465225,33.5588173
2020-12-18 16:48:40.007390,893.485638,33.5577858
2020-12-18 16:48:40.549421,893.51143,33.5635326
2020-12-18 16:48:41.116454,893.528822,33.5664061
2020-12-18 16:48:41.654484,893.554466,33.5678059
2020-12-18 16:48:42.204516,893.575321,33.5635326
2020-12-18 16:48:42.753547,893.59905,33.5647092
2020-12-18 16:48:43.300578,893.621231,33.5640451
2020-12-18 16:48:43.853610,893.64621,33.5630873
2020-12-18 16:48:44.395641,893.66677,33.5612454
2020-12-18 16:48:44.971674,893.684235,33.5655187
2020-12-18 16:48:45.516705,893.710985,33.5689079
2020-12-18 16:48:46.061736,893.735608,33.567729
2020-12-18 16:48:46.620768,893.753368,33.5680974
2020-12-18 16:48:47.170800,893.775992,33.5633083
2020-12-18 16:48:47.712831,893.800605,33.5632347
2020-12-18 16:48:48.253862,893.82367,33.5658127
2020-12-18 16:48:48.810894,893.845852,33.5652944
2020-12-18 16:48:49.347924,893.86398,33.5701571
2020-12-18 16:48:49.901956,893.888225,33.5700098
2020-12-18 16:48:50.465988,893.911227,33.5731779
2020-12-18 16:48:51.057022,893.93864,33.5703045
2020-12-18 16:48:51.615054,893.956989,33.5674479
2020-12-18 16:48:52.172086,893.978655,33.5711336
2020-12-18 16:48:52.720117,894.007479,33.5678918
2020-12-18 16:48:53.263148,894.02686,33.5667129
2020-12-18 16:48:53.811180,894.048894,33.5709863
2020-12-18 16:48:54.373212,894.07137,33.573934
2020-12-18 16:48:54.920243,894.098792,33.5712082
2020-12-18 16:48:55.482275,894.118173,33.5752604
2020-12-18 16:48:56.090310,894.141386,33.5731975
2020-12-18 16:48:56.647342,894.165852,33.5717976
2020-12-18 16:48:57.210374,894.191865,33.5717225
2020-12-18 16:48:57.767406,894.211393,33.5745213
2020-12-18 16:48:58.352439,894.236743,33.572311
2020-12-18 16:48:58.942473,894.25863,33.5733425
2020-12-18 16:48:59.490504,894.277927,33.5780578
2020-12-18 16:49:00.029535,894.302466,33.5752558
2020-12-18 16:49:00.574566,894.322216,33.5768734
2020-12-18 16:49:01.124598,894.346387,33.5793047
2020-12-18 16:49:01.665629,894.370032,33.580852
2020-12-18 16:49:02.224661,894.39575,33.5801152
2020-12-18 16:49:02.772692,894.414247,33.5809984
2020-12-18 16:49:03.327724,894.439155,33.5803315
2020-12-18 16:49:03.884756,894.462157,33.583868
2020-12-18 16:49:04.451788,894.490897,33.5873309
2020-12-18 16:49:05.011820,894.512857,33.5783422
2020-12-18 16:49:05.555851,894.531354,33.5797421
2020-12-18 16:49:06.111883,894.556424,33.580548
2020-12-18 16:49:06.677916,894.578384,33.5859254
2020-12-18 16:49:07.227947,894.600123,33.5817994
2020-12-18 16:49:07.767978,894.620389,33.5841571
2020-12-18 16:49:08.332010,894.648623,33.5828309
2020-12-18 16:49:08.874041,894.668151,33.5852608
2020-12-18 16:49:09.422073,894.692396,33.5856283
2020-12-18 16:49:09.981104,894.716567,33.581797
2020-12-18 16:49:10.527136,894.735262,33.5827548
2020-12-18 16:49:11.085168,894.759888,33.5892385
2020-12-18 16:49:11.635199,894.780816,33.583714
2020-12-18 16:49:12.191231,894.805356,33.5876208
2020-12-18 16:49:12.744263,894.827854,33.5816529
2020-12-18 16:49:13.295294,894.849949,33.5845264
2020-12-18 16:49:13.856326,894.872499,33.586442
2020-12-18 16:49:14.418358,894.896375,33.5885034
2020-12-18 16:49:14.973390,894.919173,33.5871708
2020-12-18 16:49:15.521421,894.947219,33.591002
2020-12-18 16:49:16.074453,894.965274,33.584371
2020-12-18 16:49:16.627485,894.989224,33.5862866
2020-12-18 16:49:17.187517,895.015508,33.5934334
2020-12-18 16:49:17.751549,895.034062,33.588939
2020-12-18 16:49:18.308581,895.060886,33.591223
2020-12-18 16:49:18.845612,895.080709,33.5922545
2020-12-18 16:49:19.392643,895.106101,33.5883496
2020-12-18 16:49:19.948675,895.126335,33.5944649
2020-12-18 16:49:20.525708,895.152348,33.5889981
2020-12-18 16:49:21.075739,895.174824,33.5906093
2020-12-18 16:49:21.615770,895.198332,33.5959878
2020-12-18 16:49:22.161801,895.220071,33.5906093
2020-12-18 16:49:22.702832,895.243137,33.5961351
2020-12-18 16:49:23.249863,895.262739,33.5942922
2020-12-18 16:49:23.809895,895.286493,33.595617
2020-12-18 16:49:24.362927,895.310576,33.597459
2020-12-18 16:49:24.914959,895.331799,33.5965011
2020-12-18 16:49:25.474991,895.356486,33.5951749
2020-12-18 16:49:26.022022,895.375056,33.6012202
2020-12-18 16:49:26.569053,895.406016,33.6013089
2020-12-18 16:49:27.110084,895.428566,33.6009405
2020-12-18 16:49:27.670116,895.452811,33.5993933
2020-12-18 16:49:28.213147,895.476687,33.6004984
2020-12-18 16:49:28.774179,895.495488,33.5996143
2020-12-18 16:49:29.322211,895.516491,33.6016036
2020-12-18 16:49:29.876242,895.545967,33.6044033
2020-12-18 16:49:30.434274,895.569328,33.6008668
2020-12-18 16:49:31.000307,895.586803,33.6035929
2020-12-18 16:49:31.540338,895.614658,33.6054348
2020-12-18 16:49:32.085369,895.634039,33.6046859
2020-12-18 16:49:32.649401,895.657694,33.6036422
2020-12-18 16:49:33.195432,895.68276,33.6031265
2020-12-18 16:49:33.749464,895.706931,33.6067367
2020-12-18 16:49:34.309496,895.728154,33.6034949
2020-12-18 16:49:34.886529,895.752104,33.6013582
2020-12-18 16:49:35.436560,895.779906,33.6004741
2020-12-18 16:49:36.001593,895.800466,33.603937
2020-12-18 16:49:36.561625,895.825963,33.6073261
2020-12-18 16:49:37.104656,895.84785,33.6061473
2020-12-18 16:49:37.652687,895.86843,33.6060715
2020-12-18 16:49:38.218720,895.893412,33.6095891
2020-12-18 16:49:38.762751,895.915814,33.6127572
2020-12-18 16:49:39.323783,895.937922,33.6108416
2020-12-18 16:49:39.887815,895.967911,33.611431
2020-12-18 16:49:40.441847,895.98825,33.6086312
2020-12-18 16:49:40.989878,896.010431,33.6042256
2020-12-18 16:49:41.537909,896.03696,33.6113023
2020-12-18 16:49:42.101942,896.061067,33.6096814
2020-12-18 16:49:42.674974,896.087523,33.6116707
2020-12-18 16:49:43.218006,896.104619,33.615723
2020-12-18 16:49:43.774037,896.131812,33.6113038
2020-12-18 16:49:44.316068,896.157245,33.6129993
2020-12-18 16:49:44.874100,896.177658,33.6059999
2020-12-18 16:49:45.423132,896.208019,33.6083576
2020-12-18 16:49:45.979163,896.226221,33.6123362
2020-12-18 16:49:46.538195,896.255905,33.6159464
2020-12-18 16:49:47.088227,896.273444,33.6148412
2020-12-18 16:49:47.650259,896.304836,33.6183778
2020-12-18 16:49:48.209291,896.326797,33.613073
2020-12-18 16:49:48.773323,896.351567,33.6166095
2020-12-18 16:49:49.328355,896.370874,33.617493
2020-12-18 16:49:49.869386,896.400204,33.6168273
2020-12-18 16:49:50.431418,896.420764,33.6188166
2020-12-18 16:49:50.996450,896.445082,33.6163115
2020-12-18 16:49:51.547482,896.468811,33.6159431
2020-12-18 16:49:52.085513,896.495119,33.6210269
2020-12-18 16:49:52.632544,896.517669,33.6253739
2020-12-18 16:49:53.198576,896.540306,33.6246371
2020-12-18 16:49:53.760609,896.562045,33.6249318
2020-12-18 16:49:54.316640,896.592848,33.6212479
2020-12-18 16:49:54.851671,896.615471,33.6225004
2020-12-18 16:49:55.410703,896.637222,33.6236787
2020-12-18 16:49:55.963735,896.663957,33.6242678
2020-12-18 16:49:56.513766,896.68857,33.6231626
2020-12-18 16:49:57.063797,896.710088,33.62331
2020-12-18 16:49:57.634830,896.738051,33.6279517
2020-12-18 16:49:58.183862,896.761806,33.6252256
2020-12-18 16:49:58.733893,896.788777,33.6259624
2020-12-18 16:49:59.273924,896.808158,33.6246362
2020-12-18 16:49:59.816955,896.832647,33.6233837
2020-12-18 16:50:00.386988,896.853857,33.6239731
2020-12-18 16:50:00.965021,896.878765,33.6281765
2020-12-18 16:50:01.521052,896.905884,33.6288545
2020-12-18 16:50:02.081084,896.928537,33.6326858
2020-12-18 16:50:02.623115,896.9543,33.6307702
2020-12-18 16:50:03.173147,896.977144,33.6283388
2020-12-18 16:50:03.730179,897.002715,33.6289282
2020-12-18 16:50:04.277210,897.023667,33.6242128
2020-12-18 16:50:04.827242,897.052246,33.6304754
2020-12-18 16:50:05.399274,897.078923,33.6320227
2020-12-18 16:50:05.957306,897.10103,33.6308438
2020-12-18 16:50:06.505337,897.123109,33.6295176
2020-12-18 16:50:07.053369,897.150689,33.6317294
2020-12-18 16:50:07.595400,897.172133,33.6312883
2020-12-18 16:50:08.138431,897.194536,33.6323198
2020-12-18 16:50:08.684462,897.216759,33.6328355
2020-12-18 16:50:09.240494,897.240308,33.631583
2020-12-18 16:50:09.813527,897.269416,33.6371078
2020-12-18 16:50:10.367558,897.295577,33.6374739
2020-12-18 16:50:10.911590,897.317936,33.638137
2020-12-18 16:50:11.451620,897.340074,33.6342321
2020-12-18 16:50:12.018653,897.368372,33.6377686
2020-12-18 16:50:12.568684,897.390038,33.6371795
2020-12-18 16:50:13.142717,897.417402,33.6414549
2020-12-18 16:50:13.683748,897.441116,33.644181
2020-12-18 16:50:14.229779,897.468013,33.6411602
2020-12-18 16:50:14.795812,897.487984,33.6399077
2020-12-18 16:50:15.357844,897.513662,33.6389499
2020-12-18 16:50:15.912876,897.539777,33.6426311
2020-12-18 16:50:16.468907,897.566527,33.6427778
2020-12-18 16:50:17.015939,897.59254,33.6450618
2020-12-18 16:50:17.579971,897.618657,33.6449882
2020-12-18 16:50:18.145003,897.639481,33.6448408
2020-12-18 16:50:18.699035,897.667263,33.6453551
2020-12-18 16:50:19.243066,897.696445,33.6470488
